mg_id,indicator,direction,model,hp_set_id,num_iterations,learning_rate,num_leaves,min_data_in_leaf,bagging_freq,bagging_fraction,feature_fraction,lambda_l1,lambda_l2,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
9870,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-70,156,0.2900772936129943,32,21,0,1,0.8988959276583046,0.9036427480168641,0.8596040236297995,0.06595538312318137,3.7094321756048925,0.12519500768178532,0.9628000733003482,0.6802318085742971,0.25542406311637084,3.0602049116545174,1.1307704820867064,0.6716561405303128,0.39882743446713087,1.6809999999999263
9871,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-71,124,0.23099124140804636,55,32,0,1,0.8698566867038608,0,0.12509498745203018,0.06595538312318137,3.7255438965219585,0.14845440004709728,0.9759483232545355,0.7643644853791906,0.25542406311637084,3.1012999315307046,1.6453157998040637,0.69755810682963,0.4190361900899023,3.3580000000001746
9872,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-72,77,0.3066206830251031,22,6,2,0.7898185479454696,0.8486885202117265,0.9287181592080742,0.936543601565063,0.06595538312318137,3.6981295225697544,0.12130525392659239,0.964571498381284,0.683136455936562,0.25542406311637084,3.025562859247847,1.116849532404402,0.6555217469124754,0.39007087715192396,1.4499999999999318
9873,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-73,111,0.29793592972680927,37,26,0,1,0.9382610648870469,0.022190765710547566,0.19972252193838358,0.06595538312318137,3.7281893282269136,0.15783611062831573,0.9702980880825851,0.6995528168628289,0.25542406311637084,3.0914874002127557,1.554839253605484,0.6697588790304022,0.4105224032341466,2.61099999999999
9874,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-74,111,0.3533708119951189,44,38,0,1,0.9902576667256653,0.4774322684388608,0.5278281709179282,0.06595538312318137,3.714229756319838,0.12985735533529452,0.9725429112454951,0.6606502767525539,0.25542406311637084,3.095111320688348,1.2204022034362316,0.6884604566723772,0.40684772698628496,1.7299999999995634
9875,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-75,131,0.20322915723780172,25,6,0,1,0.8720986445900053,0.5851088967174292,0.4528417356777936,0.06595538312318137,3.7163007809509048,0.12439589312767485,0.9705271516706371,0.7075569113674189,0.25542406311637084,3.0694211872599477,1.1496250681195006,0.6830601651793705,0.4114468452123884,3.8409999999998945
9876,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-76,36,0.012293454913888127,38,46,0,1,0.947557227499783,0.01310736476443708,0.5567772083450109,0.06595538312318137,3.5724654346506357,0.20078636851045406,0.8948292712723719,0.4502537415813029,0.25542406311637084,3.0041099200447032,0.7147412706996904,0.6758725613030249,0.37863235567294823,1.2860000000000582
9877,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-77,92,0.017220627032220364,68,39,0,1,0.839812094019726,0,0.9013547752983868,0.06595538312318137,3.623767303891946,0.1501877661448704,0.9402296744242868,0.6314320519510125,0.25542406311637084,3.006754827713462,0.7340434530918022,0.6680917435884324,0.3983803786328748,2.270999999999958
9878,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-78,145,0.22461216541705656,33,17,1,0.6464542115107178,0.8516367248259485,0,0.4322575256228447,0.06595538312318137,3.717044225477751,0.14406909342796828,0.9702980880825851,0.7133591220196054,0.25542406311637084,3.085445602070222,1.5206300651825908,0.6524738551228617,0.38367063684318664,3.162000000000262
9879,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-79,192,0.30818767845397815,40,12,0,1,0.8544400915969164,0.6894198972731829,0,0.06595538312318137,3.711627818340385,0.1271931735119087,0.9701606499297538,0.6534526041813314,0.25542406311637084,3.0759318620992073,1.1744710607813744,0.6779002275691017,0.4088731891710238,1.73700000000008
9880,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-80,128,0.3570480670919642,25,47,0,1,0.8145044040400535,0,0,0.06595538312318137,3.7239195977221398,0.17765019842157406,0.9695192718832081,0.7381424499399527,0.25542406311637084,3.1093082597507564,2.033562038292784,0.6717430770410903,0.3835216190668208,2.492999999999938
9881,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-81,81,0.3414180622738786,12,33,5,0.9766861137002707,0.974955674353987,0,0.8029441519174725,0.06595538312318137,3.6768783001935454,0.11957929961395902,0.9650601673691284,0.6166153660314905,0.25542406311637084,3.030288025356267,1.0456343456069195,0.6834079112224808,0.4039002725394437,1.293999999999869
9882,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-82,29,0.09936804108787328,49,34,0,1,0.8542069422546774,0,0.046867333352565765,0.06595538312318137,3.6617352705217887,0.11995605923939313,0.9637010567466863,0.6969213266539748,0.25542406311637084,3.001363209287442,0.7985617009360433,0.6980925106752921,0.41855415831314513,1.1790000000000873
9883,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-83,196,0.10555337613448501,19,40,0,1,0.9853668869007379,0.6795766358263791,0,0.06595538312318137,3.699854000608568,0.11036306031129502,0.9707867570704294,0.6995575639206009,0.25542406311637084,3.0432697804852666,1.0301455805454007,0.6945357846020098,0.4137106802380263,3.9359999999996944
9884,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-84,112,0.17520716891391205,16,27,0,1,0.9939353536814451,0,0.8917071726173162,0.06595538312318137,3.6933366180255986,0.11241424451078587,0.9665261743326614,0.710664421991194,0.25542406311637084,3.022129655648714,0.9777510846551177,0.6910429824337109,0.4132494343015449,1.8449999999998
9885,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-85,146,0.38488399176392707,68,44,2,0.6877430305816233,0.8239325598813594,0.5973981299903244,0,0.06595538312318137,3.7127341172021255,0.11971431912788323,0.9745739417262232,0.724754808302994,0.25542406311637084,3.0340337206781585,1.3418648423399528,0.6445626326421029,0.3872828320458162,1.7030000000004293
9886,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-86,164,0.23770010018721224,64,10,0,1,0.87679269653745,0.5226614349521697,0.1721813059411943,0.06595538312318137,3.717912711712321,0.12024029373727524,0.9728941420805082,0.7014863205434329,0.25542406311637084,3.0839846572843768,1.155698145030651,0.6954511749213736,0.4146103013739596,2.3149999999996
9887,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-87,161,0.12088820327771828,49,27,0,1,0.9654069505166263,0.6803095557261258,0,0.06595538312318137,3.709203243084058,0.12145486578814611,0.9705118807647669,0.6923026017506421,0.25542406311637084,3.077773243583692,1.0835360040116133,0.7035158147740929,0.4232298715932223,3.6929999999997563
9888,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-88,79,0.26859277015784755,55,36,0,1,0.836628190940246,0,0.055158585542812943,0.06595538312318137,3.720590419789858,0.16318009174078205,0.9766355140186916,0.7073775622406876,0.25542406311637084,3.105156962152357,1.6632771930525099,0.6863432969393234,0.41110245587785393,2.463999999999942
9889,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-89,72,0.019245933792553842,69,45,2,0.8625731246545911,0.9365181133616716,0,0,0.06595538312318137,3.612113114875052,0.15275433740028865,0.9445360698796653,0.6211132385780179,0.25542406311637084,2.995405688388293,0.7132906482755266,0.6705950037075865,0.39684583987499056,2.6480000000001382
9890,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-90,43,0.04561697071650997,63,7,1,0.9838978867046535,0.9182304996531457,0.5966284731402993,0.5666519850492477,0.06595538312318137,3.652528558874655,0.1340001726464176,0.9586463869036711,0.6888838331580671,0.25542406311637084,3.024017607003439,0.7821955554901783,0.6746989184075277,0.3835534926320929,1.959999999999809
9891,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-91,141,0.3079749188036658,10,29,0,1,0.8263963243458421,0,0.507765986258164,0.06595538312318137,3.6943786251770443,0.11830742724220121,0.9678547431433633,0.6673551229684904,0.25542406311637084,3.0399076266460576,1.135456351962709,0.6795392364928788,0.40775361554302425,1.3610000000001037
9892,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-92,184,0.17241521311225372,23,15,0,1,0.8983645505271852,0.93498245626688,0.25792222446762025,0.06595538312318137,3.703862481264324,0.11301598675503484,0.972313847657443,0.7144247397313964,0.25542406311637084,3.0588330840342666,1.0618442172407605,0.6987087371193331,0.4069337758243595,2.7529999999997017
9893,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-93,100,0.15844402386108414,15,29,0,1,0.8164236488286406,0,0.009632039815187454,0.06595538312318137,3.685937776839061,0.11323188535375943,0.9619601734774906,0.6980779705771429,0.25542406311637084,3.011219051584419,0.9718835171697052,0.6920708788258457,0.40094042929484225,1.393999999999778
9894,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-94,115,0.07397401072783395,34,47,0,1,0.9941314147319644,0.5094808987341821,0.858040323946625,0.06595538312318137,3.687613285179965,0.11670825533061695,0.9642508093580111,0.6665124106355804,0.25542406311637084,3.0432777118576713,0.9338111841118863,0.6866654734204403,0.4104470728583822,2.5510000000001583
9895,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-95,190,0.30280485447030514,56,45,1,0.6052965877577662,0.9254408771172166,0.5172817260026932,0,0.06595538312318137,3.713778502327088,0.13572767739491168,0.9664192779915705,0.6820342041704351,0.25542406311637084,3.044509189682411,1.4258519436640227,0.6397504410749444,0.3665630834263364,2.2159999999998945
9896,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-96,35,0.17256152996793392,58,19,0,1,0.8525402067229152,0.18584156525321305,0,0.06595538312318137,3.7023536778333357,0.11919392653721562,0.962326675218374,0.7155115282925871,0.25542406311637084,3.074154410407266,0.9993380646279204,0.7044414329182541,0.42092990140380265,1.9279999999998836
9897,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-97,142,0.2069477631826885,26,25,5,0.7973009796813131,0.8836661908309907,0,0.8658992701675743,0.06595538312318137,3.7170874563525174,0.12501467938336047,0.9747877344084052,0.7342273897016489,0.25542406311637084,3.0939095635818457,1.2567723950149678,0.6968779564806055,0.4232422216047598,2.65099999999984
9898,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-98,69,0.3778696467005648,62,12,0,1,0.8844985471107066,0,0.7467984131071717,0.06595538312318137,3.7225779449976004,0.1376341542926192,0.9793537352635758,0.7312965196268143,0.25542406311637084,3.1134921706173637,1.4466227925494601,0.6721061648213966,0.41302157409823426,2.3890000000001237
9899,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-99,46,0.10676010398194194,14,7,4,0.9573643111623824,0.9531437797006219,0.30481621134094894,0,0.06595538312318137,3.642890550793584,0.1423876802744796,0.9359003726101033,0.5893721811067002,0.25542406311637084,2.966469760682181,0.751809867015462,0.6868342325295967,0.39805713584626407,1.1010000000001128
9900,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-100,196,0.20577920423122126,22,27,4,0.9410364336334169,0.8680083332583308,0.8094835761003196,0.6348731273319572,0.06595538312318137,3.7054985748156,0.11615930468240848,0.97084784069391,0.702249501717721,0.25542406311637084,3.0626089475966087,1.1604260675520184,0.6655092178270986,0.39438724289626903,2.882000000000062
9901,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-101,146,0.04765755596803502,65,19,3,0.9990284509025514,0.9260358310304582,0,0.8953134205657989,0.06595538312318137,3.7057359896886446,0.111687145145967,0.9715503023639362,0.738203779382642,0.25542406311637084,3.064820451043292,1.008254040236312,0.6916464240967553,0.407356260339036,5.59900000000016
9902,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-102,20,0.3096385923819617,48,6,1,0.6994800514541566,0.9125127447303385,0,0,0.06595538312318137,3.709503805867876,0.1482800006190966,0.9481858163826278,0.6330181391958445,0.25542406311637084,3.0010845769899013,1.2406818913609357,0.6225523536781815,0.33682760815524987,0.9570000000003347
9903,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-103,109,0.04168692332226783,40,19,3,0.8470921630971133,0.9456888699438423,0,0.055158585542812943,0.06595538312318137,3.6889835876738872,0.11521351162944825,0.965014354651518,0.7126974148067333,0.25542406311637084,3.0415936342552543,0.8639305196220112,0.6988877240532869,0.428126071137567,2.768999999999778
9904,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-104,44,0.2503174133342691,21,20,2,0.727029572147876,0.981762308999896,0,0.46825523069128394,0.06595538312318137,3.6882104221865966,0.12755402205569288,0.9527212754260582,0.6295157439098282,0.25542406311637084,3.0367954016312364,1.0005135027246272,0.6753125878953693,0.3891112990576204,0.8740000000007058
9905,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-105,117,0.29096976587548856,63,15,1,0.8666445590555667,0.8000120525714011,0,0,0.06595538312318137,3.7249108430586704,0.20851245665795606,0.9753832997373404,0.7384837144920137,0.25542406311637084,3.10362831800077,2.437333915101126,0.6727402899588331,0.3761971995690861,3.1350000000002183
9906,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-106,55,0.02103394394973293,63,25,3,0.7112963815219701,0.8035701230168343,0.29990770434960723,0.4534281794913113,0.06595538312318137,3.61536051593714,0.16352655725058576,0.945971535031458,0.5678448839696467,0.25542406311637084,3.009817989734642,0.7240132065910285,0.6702216881024828,0.37980373538005524,1.4940000000001419
9907,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-107,171,0.388830692966003,27,41,1,0.8695736072026192,0.9781292649451643,0,0,0.06595538312318137,3.7249652183039226,0.23407950192053825,0.96748824140248,0.7360086871288906,0.25542406311637084,3.089583123041031,2.609869238634535,0.6663325577232863,0.3838943101661516,3.053000000000111
9908,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-108,138,0.12540923229651527,64,25,5,0.8593617373146116,0.8502785512711853,0.04852218157611787,0,0.06595538312318137,3.722218764335961,0.13872989567029248,0.9718404495754688,0.7055271062867191,0.25542406311637084,3.1215258889799986,1.4528391034516406,0.691170830243678,0.41278559286079525,4.72400000000016
9909,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-109,198,0.19667803145945073,41,27,1,0.6358857215382159,0.8897733211517335,0,0.8627045177854598,0.06595538312318137,3.715415872137818,0.12862074367771187,0.9777655610530817,0.7230087162575493,0.25542406311637084,3.0990301778683595,1.4553353015027541,0.6655245595642947,0.3832440366678898,3.368999999999687
9910,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-110,22,0.16740216352045537,24,12,0,1,0.9997970954049379,0,0.8864386535715312,0.06595538312318137,3.6523033074869904,0.1299517067334594,0.9498121678577973,0.6768457704201273,0.25542406311637084,2.9771915806718994,0.7547694592654209,0.7008693651077758,0.4090372877871834,0.6400000000003274
9911,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-111,38,0.0195596348377876,29,10,0,1,0.8493822300806642,0,0,0.06595538312318137,3.5890108060344335,0.1803591827270291,0.8947223749312809,0.6022917982305444,0.25542406311637084,2.9868683617912946,0.7113525560628943,0.670275384182669,0.35829258013923115,0.9989999999997963
9912,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-112,78,0.34593610947253184,15,43,0,1,0.8425924182403833,0,0,0.06595538312318137,3.699795991100268,0.12593855716099622,0.9586463869036711,0.672373435812583,0.25542406311637084,3.041158961204326,1.1748258163291574,0.6795366795366795,0.397325643529037,1.1599999999998545
9913,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-113,29,0.2300325229414739,43,20,1,0.7640962169505656,0.8102563351858407,0.34566150652244687,0.6733888844028115,0.06595538312318137,3.690083486214174,0.1257102244347168,0.961211899089854,0.6207520031923188,0.25542406311637084,3.0279233172048237,0.9364337578171413,0.6897261499910506,0.38491349326828583,1.0079999999998108
9914,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-114,190,0.3196860208688304,59,15,0,1,0.8244060825556517,0,0,0.06595538312318137,3.729808854438331,0.23106721592890409,0.971076904281962,0.7724586336364512,0.25542406311637084,3.126201293313939,2.6183169661048877,0.6644046127489837,0.3901724283801816,3.9659999999994398
9915,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-115,124,0.21649628043873237,23,39,5,0.6761155370622873,0.9403909561689943,0,0.00346233113668859,0.06595538312318137,3.715509348671779,0.12625521613947263,0.9744670453851323,0.769235497718102,0.25542406311637084,3.05455185571118,1.424039698342264,0.6826970773990642,0.3964476439007154,2.344000000000051
9916,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-116,96,0.04563608976081014,39,7,5,0.9849213394336402,0.8097850269638003,0,0,0.06595538312318137,3.681863033495029,0.11171683866072607,0.9655946490745831,0.7147583570814343,0.25542406311637084,3.034176094496922,0.8797880048699581,0.6966427165102662,0.406635219683595,2.369000000000028
9917,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-117,52,0.29185288814594973,27,32,3,0.8058651247061789,0.9194287261459977,0,0,0.06595538312318137,3.70556585458037,0.14081857700591102,0.9571956508460082,0.6532293745975599,0.25542406311637084,3.0381271735729514,1.2149960683468428,0.6850008949346698,0.40260659675581695,1.4459999999999127
9918,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-118,38,0.1440753458533436,36,9,0,1,0.9071150639094413,0,0,0.06595538312318137,3.6875938565132205,0.12159106350996562,0.9543552623541629,0.6670724099481498,0.25542406311637084,3.0214471091376196,0.927261383618903,0.6888925822700657,0.3961086173531009,1.1040000000000418
9919,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-119,138,0.10540364150889217,52,7,0,1,0.8733930458780379,0.11022769939154387,0.8021819700952619,0.06595538312318137,3.7166028207535713,0.11981210661998759,0.9746197544438336,0.7120320384495509,0.25542406311637084,3.0924031612292797,1.2140979724020313,0.6724334552149122,0.4023024105772951,5.318000000000211
9920,v2x_freexp_altinf,down,lightgbm,run-04_lightgbm_hp-120,43,0.046843409014400095,16,27,0,1,0.8299890385009349,0.16296595172025263,0,0.06595538312318137,3.6070999116438687,0.16455976533820674,0.9069849123450003,0.5382904066404687,0.25542406311637084,2.9630063428947033,0.6997199141842347,0.6825359891585057,0.40541894831583203,1.0519999999996799
