mg_id,indicator,direction,model,hp_set_id,nrounds,eta,gamma,max_depth,min_child_weight,max_delta_step,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,lambda,alpha,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
1516,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-16,344,0.15210237298160792,0,12,4.162877477589063,0.17655558418482542,0.5732161486521363,0.656333523336798,1,0.8813494545174763,1,0.3559101680293679,0.05135658914728682,3.7253772071757862,0.14138904727007107,0.8872164511341954,0.4407845599950826,0.06607495069033531,3.710198104504842,0.26642047879326436,0.725133571845104,0.18629109126578952,15.899999999999636
1517,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-17,330,0.06197757159825414,0.9194451458752155,15,1.6452868931228295,1.8136580532882363,0.6914409046294168,0.8178070009453222,1,0.7879098571138456,1,0,0.05135658914728682,3.761013740958923,0.13405983613942804,0.903598203789003,0.5817950291395465,0.06607495069033531,3.7619013470467135,0.31212001797410727,0.7384040725622153,0.1953294044673499,23.961999999999534
1518,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-18,360,0.058784280857071276,0,8,1.43436173023656,4.057112779701129,0.7456892621703446,1,0.9732216923730448,0.8813494545174763,2.5512170519214123,1.806546275736764,0.05135658914728682,3.75540779267966,0.12288727476747423,0.9110759920596682,0.6084512520697577,0.06607495069033531,3.755166843891497,0.29569256526000964,0.7517376160380778,0.19785785362264754,29.166999999997643
1519,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-19,181,0.014565915009006856,0.13398741139099002,15,2.509331586654298,1.254760397132486,0.5732161486521363,0.8647136630024761,0.7162843602709472,1,2.633099458180368,0,0.05135658914728682,3.548666021643448,0.1662355480256222,0.8821862894366604,0.3945590190268211,0.06607495069033531,3.533328539635955,0.22274244193166376,0.7568913615659821,0.20980358772349897,12.054999999998472
1520,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-20,172,0.15840279995463788,0.3595302689354867,12,1.8951487413141876,4.551592707866803,1,0.8769671348854899,0.7992199521977454,1,0.5701117578428239,0,0.05135658914728682,3.7687132892281157,0.141417024019543,0.9037716576406422,0.5942105187476321,0.06607495069033531,3.7748105530229257,0.3368717193086788,0.7699884946965279,0.21519855325450735,13.003000000000611
1521,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-21,68,0.09724149007815867,0,11,3.1174476880114526,0.6146873312536627,0.9968452358152717,0.9229043405503035,1,0.6592555912211537,1.7657156421337277,0.2803324281703681,0.05135658914728682,3.6770411907213587,0.1497007581221796,0.8757781332511033,0.3821689971181128,0.06607495069033531,3.6701787203482246,0.23542375539400484,0.7115163359548613,0.19297805119586942,4.367999999998574
1522,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-22,60,0.06450804281048476,0.5334853054955602,4,2.1683120812522247,0,0.5929381677415222,1,0.9321320531889796,1,1.4790879618376493,0,0.05135658914728682,3.6578146757169914,0.15564884762829,0.8533544047641991,0.35813563331956283,0.06607495069033531,3.650562671096352,0.22221302341626614,0.7498463332755442,0.2186757301650723,3.19800000000032
1523,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-23,23,0.04898344993125647,0.19972756085917354,6,1.938513996778056,0,0.6264230635715649,1,0.895067595760338,0.6372441293206066,1.1486605228856206,2.0018673799932003,0.05135658914728682,3.139545446663608,0.2731179981397699,0.777025073717887,0.28411521617400043,0.06607495069033531,3.11903759312223,0.29647640056244606,0.6783558448517707,0.17401227375837178,1.1660000000001673
1524,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-24,371,0.010309879621490835,0.020723842084407806,14,1.3434695320902392,0,0.7237351572839543,1,0.8042389559559524,1,1,0,0.05135658914728682,3.6928545878008334,0.1292500056287651,0.9010927592653266,0.4922855212379137,0.06607495069033531,3.675579310321928,0.23080697770409953,0.7513435987958833,0.2012607125490361,42.48000000000047
1525,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-25,351,0.2804786750581115,0.6089543299749494,3,2.1906562035437673,3.138336184201762,0.9273440081160516,0.5355400536209345,1,1,1,2.655484075192362,0.05135658914728682,3.751903927325955,0.12051206707384075,0.9161254264073853,0.6162408609434417,0.06607495069033531,3.7508779424585375,0.3088108959517574,0.7492631877570962,0.1842769347159429,8.163000000000466
1526,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-26,60,0.09799236240796745,0.6089543299749494,6,3.932331658201292,3.2323736243415624,0.6027865140931681,0.9086758993798867,0.8574085800210014,0.7003443668363616,1,1.7313502246979624,0.05135658914728682,3.7030709785726934,0.14483257548832673,0.8698517933200994,0.4204363190262757,0.06607495069033531,3.6897718736444776,0.2366964645434363,0.7443458525745087,0.20854957629702292,2.5759999999991123
1527,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-27,78,0.07636473176535219,0.5334853054955602,12,0.782494304003194,3.4450948936864734,0.5989096678094938,1,0.6644562240689993,1,1.0877869189716876,0,0.05135658914728682,3.74712403477439,0.12404453619210082,0.903444022587546,0.5741435148009073,0.06607495069033531,3.734512023239512,0.27328805729640493,0.7283487525414112,0.16516432719342453,6.711999999999534
1528,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-28,33,0.27047539986670016,0.9993095158133656,15,3.3662319597788155,1.8136580532882363,0.8253716285107657,0.7160378462867811,1,1,2.3710149731487036,2.655484075192362,0.05135658914728682,3.722984652931759,0.13043330268108938,0.900080945130765,0.48191265144136053,0.06607495069033531,3.7126043893923693,0.2567455178516184,0.7379627732509575,0.1805921668209624,2.4990000000016153
1529,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-29,378,0.005558715085498989,0.3093835066538304,7,2.460274113691412,1.8136580532882363,0.64689842879306525,1,1,1,1.481591900344938,2.980870221974328,0.05135658914728682,3.466188154211693,0.1860332791411484,0.8699481565710101,0.35848669014548556,0.06607495069033531,3.4538581610438595,0.23059347665265778,0.7497596494822614,0.20173497924586603,33.54899999999998
1530,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-30,226,0.22100168662145733,0.5334853054955602,15,2.847501606447622,2.1712754224427044,0.9459955820348114,0.8958358173258603,0.9810275818454102,1,1,0.5017783048097044,0.05135658914728682,3.767459565354906,0.1352957461835377,0.9104785399040222,0.580120206929619,0.06607495069033531,3.764657689790711,0.3290155872012204,0.7467414774070513,0.19601433263660525,18.743999999999687
1531,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-31,216,0.18119018697179853,0,5,1.0945773737039417,0,0.9103501373901963,1,1,1,1,0,0.05135658914728682,3.769571996512452,0.1408360643880445,0.9192283230867077,0.639018119994301,0.06607495069033531,3.772016121193669,0.3641707998446668,0.7592869863985248,0.19254802603041277,14.34100000000035
1532,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-32,53,0.24753408688120543,0,8,3.1074534985236824,1.9558104907628149,0.8338602813892066,1,0.9708628704538569,0.9034989009378478,1,0,0.05135658914728682,3.7537917780024435,0.14068728431491287,0.8842677356563301,0.5550621302493632,0.06607495069033531,3.746153501104104,0.2930614773216438,0.7566234298412898,0.20903017181530542,4.540000000000006
1533,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-33,46,0.14679265678860245,0,6,3.5658473222283646,0,0.6515539099927992,0.6074494187487289,0.8465914188418537,1,2.631797756999731,0.4586088974028826,0.05135658914728682,3.7108791647565686,0.1435897503784054,0.8818008364330179,0.394254869862042,0.06607495069033531,3.6981021699769023,0.25128816359259765,0.7205944932150231,0.1755435296490075,1.9230000000002292
1534,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-34,46,0.2584955206140876,0,4,4.611099973903038,0,1,1,1,0.503427927265875,1.319622779963538,0,0.05135658914728682,3.711323993559985,0.13981105979507422,0.8833619210977701,0.44515013893362443,0.06607495069033531,3.6975235449414936,0.26131102387373645,0.715141294583051,0.1989474437931814,1.4459999999999127
1535,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-35,400,0.1960161456372589,0,3,1.4787682726746425,0,1,1,0.7789827160304412,0.5754425049526617,2.869289812166244,0,0.05135658914728682,3.7596057548377986,0.12920655598383374,0.9178406922735945,0.6250551439571642,0.06607495069033531,3.7577908898381476,0.3369389097492924,0.7401377484278712,0.18362147590341846,9.095000000000255
1536,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-36,232,0.11898328573442996,0.16270612995140254,14,1.541211814736016,0.6146873312536627,0.8935688119381666,1,0.6811726150335744,0.6592555912211537,1,0,0.05135658914728682,3.7752865647240297,0.13655229903127722,0.9113265365120358,0.6134622413734292,0.06607495069033531,3.776993901066971,0.356727383832744,0.7352046525555959,0.21592985065682316,12.387000000000626
1537,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-37,272,0.29406646674033254,0,12,1.2232613478554413,0.29899245011620224,0.7492900901706889,1,1,1,0.21867373818531632,2.765236451290548,0.05135658914728682,3.7647132012413014,0.1265997807428261,0.9216374043594735,0.6202093717172807,0.06607495069033531,3.758362967840734,0.34041047741371416,0.713911960787404,0.16286449300381617,24.729999999999563
1538,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-38,303,0.2258643118897453,0,12,1.5677330940961838,4.840569813968614,0.6515539099927992,0.8958358173258603,0.9708628704538569,0.8038790618302301,1,0.5840519510675222,0.05135658914728682,3.7740814684470974,0.14667425188484032,0.9127719852756953,0.6176427224566488,0.06607495069033531,3.7780045389768673,0.38268175312007624,0.742596416019165,0.18610564351924283,16.33299999999872
1539,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-39,381,0.05367012277711183,0.5179451499134302,14,4.1699494569329545,4.5279835583642125,0.9273440081160516,0.9229043405503035,0.8042389559559524,0.5532957704272121,1.0877869189716876,0,0.05135658914728682,3.758692924049883,0.1305016091615452,0.9078960047796173,0.5720322536556399,0.06607495069033531,3.7620406438783536,0.30911102938668855,0.7523838043152768,0.1959208513419819,15.885000000000218
1540,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-40,221,0.06308854578528553,0,12,4.330186253762804,3.537872126325965,1,1,1,0.8316652977373451,1.222063026158139,2.8249417268671095,0.05135658914728682,3.738041846314633,0.12775087882458802,0.9025382080289861,0.5070464609602517,0.06607495069033531,3.7374220336092026,0.26914539282020844,0.7517848981071412,0.21738819617071023,17.993000000002212
1541,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-41,240,0.2229226844385266,0.1558081852272153,7,0.7216173731721938,4.689944491256028,0.6914409046294168,0.6150181177072227,0.8042389559559524,1,0.5135458305012435,0.18308758875355124,0.05135658914728682,3.777114826191553,0.15209212769627795,0.909379998843641,0.6149701008273802,0.06607495069033531,3.7877074289818182,0.4089440940690723,0.7454963829217166,0.23527029298534793,10.197000000000116
1542,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-42,78,0.11601300328038633,0.7844804250635207,14,3.1942234023008496,0,0.8253716285107657,0.9251557750394568,0.9280974908033386,0.6470455481903628,1,2.3635598765686154,0.05135658914728682,3.725990837315373,0.1298672175366594,0.8950026018077746,0.511495236571949,0.06607495069033531,3.725050262030466,0.2580680659016345,0.7445822629198253,0.21760359763467665,4.716000000000349
1543,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-43,305,0.213124609622173,0.8570274016819894,15,3.464585156063549,0,0.9342677178792655,0.6150181177072227,1,0.5723146789241582,1,2.765236451290548,0.05135658914728682,3.7402735076839373,0.12667210029777634,0.9036945670399137,0.5477605859880553,0.06607495069033531,3.741220390327534,0.27527809365275424,0.7612570726094974,0.20465394294728564,10.554000000000087
1544,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-44,207,0.2043479521991685,0.411405369406566,12,2.396677154698409,0,1,0.9397783131571487,0.8258229341590777,1,1,2.761056359857321,0.05135658914728682,3.7500001944505224,0.12620017328636754,0.9039643841424635,0.5861642980574939,0.06607495069033531,3.7518126820583753,0.29435913093398836,0.7433371684344907,0.1944717412146893,12.691999999999098
1545,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-45,347,0.045442496147006746,0,13,1.6596524148480967,3.0253997491672635,0.6027865140931681,0.5355400536209345,0.9708628704538569,0.8038790618302301,2.0984879722818732,2.7283044036012143,0.05135658914728682,3.7400260861820134,0.12444604643804584,0.904947289301752,0.5511908316675936,0.06607495069033531,3.7420429861108047,0.2737255568951255,0.748995256032404,0.18933993476952873,15.670000000000073
1546,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-46,103,0.1803003228502348,0.3883623864967376,4,2.829694566433318,0,1,0.931645838310942,0.6811726150335744,0.8452747535193339,0.4839675666298717,2.761056359857321,0.05135658914728682,3.729740621146454,0.12626520010873096,0.9118854433673175,0.5217152513942972,0.06607495069033531,3.7238407424524897,0.27920762419074924,0.7218395877003577,0.16052150165094245,3.26299999999992
1547,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-47,75,0.12270549000240862,0.3595302689354867,13,4.436269945232198,3.5653825534973294,0.9584555707406253,1,0.7789827160304412,0.8079619937343523,2.911471573635936,0,0.05135658914728682,3.7350435610087085,0.1338793151377426,0.8872164511341954,0.4895236279314652,0.06607495069033531,3.7350818649186586,0.2652063588567746,0.7505555643114943,0.20410182726608098,4.974999999998545
1548,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-48,166,0.20868346493225545,0.07994004269130528,14,3.410039600566961,2.3622280138079077,0.7192938455846161,1,0.9056465892354026,0.5532957704272121,1,1.959171503316611,0.05135658914728682,3.753829782308448,0.13063024607539794,0.9076261876770675,0.5786983098026232,0.06607495069033531,3.754554846724011,0.31230518486047437,0.7403111160144368,0.20869197789176758,7.20699999999988
1549,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-49,68,0.0160522356396541,0.1558081852272153,15,0.704249010537751,0,0.8571756591554731,0.9397783131571487,0.9813469348009676,0.9034989009378478,1.985462790587917,0,0.05135658914728682,3.1268188810092172,0.2664512764563775,0.8873320870352882,0.401527559427114,0.06607495069033531,3.0939171391865488,0.30033622613181926,0.7566707119103532,0.18730404777589554,9.971000000001368
1550,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-50,245,0.05595409604720771,0.013475753599777818,4,2.13294669019524,0,0.6839527448173612,1,0.7442667901050299,0.6852787602692842,1.8972623536828905,0.18308758875355124,0.05135658914728682,3.7250708279126448,0.13054770705316476,0.9018443926224295,0.5114371125723165,0.06607495069033531,3.7199545991463805,0.26429088300998826,0.7414931677410204,0.18187527125779418,7.431999999999789
1551,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-01,186,0.021498971991240977,0,13,2.1129228222416714,1.8929017207119614,0.8571756591554731,1,0.8448554237838835,0.9407861061627045,1,1.3101472780108452,0.04844961240310078,3.676654123022968,0.11314012562730737,0.9444195519348269,0.5546309420471011,0.06607495069033531,3.656611578865966,0.21777900836992814,0.7793030623020063,0.24863901768891836,19.266000000000076
1552,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-02,38,0.17912170279305428,0.5511241829954088,13,1.4790277145802975,2.3622280138079077,0.6027865140931681,0.8958550919778645,1,0.5356037380406633,1.7657156421337277,2.0018673799932003,0.04844961240310078,3.7163788772028497,0.10866807015896046,0.9436659877800407,0.5275239883981475,0.06607495069033531,3.6930019678603463,0.23543353022158553,0.7643146464089269,0.22514997570421783,2.313999999999851
1553,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-03,120,0.034079663408920165,0.020723842084407806,15,4.991886372212321,2.4996332346927375,0.7492900901706889,0.6273243863834068,0.9110126087907702,1,1,0.12220596056431532,0.04844961240310078,3.67347965457701,0.11942509102669013,0.9289613034623218,0.5184445611538318,0.06607495069033531,3.6508029728498803,0.22230128499595417,0.7499251367239831,0.22763571789407525,7.757999999999811
1554,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-04,295,0.2538935968419537,0.5179451499134302,10,3.083383750868961,4.5789906091522425,0.7474187787156552,1,1,1,2.932067950023338,1.959171503316611,0.04844961240310078,3.746709326180933,0.09240827021371271,0.964928716904277,0.6095858086171064,0.06607495069033531,3.7408391487239085,0.30117848061044605,0.757978849154439,0.21855343845489553,22.023999999997613
1555,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-05,305,0.04771177601069212,0,11,0.9259547048714012,4.886091526132077,0.8158362129470333,0.8033428377239034,0.9321320531889796,1,0.619126251200214,2.0018673799932003,0.04844961240310078,3.7477822663680636,0.09294428434318942,0.9607331975560082,0.6073968018747505,0.06607495069033531,3.7438527736393876,0.27252129665636604,0.7746063767750476,0.21988680697484422,26.219999999999345
1556,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-06,244,0.12077957864385097,0,12,3.5563160181045532,4.278177447849885,0.5285557680763304,0.974479497061111,0.6912246653810143,0.9407861061627045,1,1.7759396319743246,0.04844961240310078,3.7404323889674935,0.09640081146175059,0.9533197556008147,0.595578656578053,0.06607495069033531,3.7381847749413564,0.28130475985818076,0.7644249712367414,0.2020771563491326,11.96600000000035
1557,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-07,130,0.26902190332766623,0,14,0.8604116565547884,4.858765943208709,1,1,1,1,2.869289812166244,0.5840519510675222,0.04844961240310078,3.7641528500738324,0.1011511229137926,0.9578615071283095,0.6356215944760583,0.06607495069033531,3.763591931570118,0.3210365386333333,0.7842046367949062,0.2025704940980426,14.317000000000917
1558,v2x_veracc_osp,down,xgboost,run-10_xgboost_hp-08,141,0.10987369869835674,0.14956638333387673,3,1.4241835831198841,4.886091526132077,0.6839527448173612,0.8875699467025697,1,1,2.9379762194585055,2.8959331093356013,0.04844961240310078,3.7025968962662676,0.11426290732232135,0.9307433808553971,0.5195529568271028,0.06607495069033531,3.6809840758868253,0.2385493031972684,0.7542908477674983,0.19128540337621044,5.529000000000451
