mg_id,indicator,direction,model,hp_set_id,nrounds,eta,gamma,max_depth,min_child_weight,max_delta_step,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,lambda,alpha,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
373,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.06589147286821706,3.66063371676506,0.12668980917498826,0.9552111300951917,0.5997284546422872,0.23274161735700197,2.9900862968557433,0.7382538504693771,0.6786795782318853,0.35749588703528196,13.044000000000011
374,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.06589147286821706,3.681620176237049,0.13411782011039525,0.9595588235294118,0.5894006922241448,0.23274161735700197,3.0798560025375346,0.929038741548874,0.6640778179600018,0.35487621117557083,13.418000000000006
375,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.06589147286821706,3.689297816497061,0.16279208529023564,0.9462869172565292,0.6061078291916409,0.23274161735700197,3.0339576504207857,1.6027434084965058,0.578024922661322,0.31362531413122796,5.2859999999999445
376,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.06589147286821706,3.650030836727144,0.1342957346693979,0.9465920185501586,0.5419806418407934,0.23274161735700197,3.0196699336858774,0.7180106640554214,0.6805749204827677,0.3717671864957443,12.300000000000068
377,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.06589147286821706,3.665561686050365,0.1313761725437533,0.9519923114474006,0.5717066015783031,0.23274161735700197,3.0256303692784847,0.7684856033833679,0.6824593699620931,0.3621807691454994,8.814000000000078
378,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.06589147286821706,3.6335986734621866,0.1512934285940154,0.923984012692214,0.4609720573391344,0.23274161735700197,2.984644097963258,0.7400048737305914,0.6674436843710514,0.3466164104153178,5.688000000000045
379,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.06589147286821706,3.6695552318629514,0.13239553873043083,0.9537313888210888,0.5722928296176679,0.23274161735700197,3.0370918185569136,0.7918201296303689,0.6851662236939567,0.3744376811582055,8.388999999999896
380,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.06589147286821706,3.688951711350138,0.12201033722095908,0.9551653649011472,0.653746445910447,0.23274161735700197,3.0704249385646003,0.8857218353898535,0.6632009498496797,0.35737624539365226,9.016999999999996
381,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.06013579049466537,3.6814309919635626,0.12587698938184227,0.94367322480775,0.5850818457593434,0.23274161735700197,3.002666487501254,0.9366996433065476,0.6341662672650429,0.3534085360577137,6.920000000000073
382,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.06013579049466537,3.689489661596594,0.11920949632226031,0.9473184859682412,0.5987831069918192,0.23274161735700197,3.0303209475961506,0.9534191194837492,0.6482941919742059,0.3559159637728578,6.593999999999824
383,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.06013579049466537,3.667544328556522,0.11533554679441486,0.957655048437032,0.5953070146070433,0.23274161735700197,2.960342093279156,0.7234408801561231,0.6762668293320553,0.35072108935247615,12.367000000000004
384,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.06013579049466537,3.697731457903863,0.11716810706430277,0.9569393122274376,0.5999184085509252,0.23274161735700197,3.005528772931827,0.9059662016846708,0.6745947888980872,0.35987125180462115,13.611
385,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.06013579049466537,3.690705962119316,0.20618647493481224,0.9212690169446386,0.4752757057103773,0.23274161735700197,2.970950862349963,1.5657768678770667,0.6024083917912073,0.3299653288023068,4.726999999999862
386,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.06013579049466537,3.6686161913285655,0.11137809779453547,0.9606677985285796,0.5973561373887566,0.23274161735700197,2.987211959404293,0.7149985839061638,0.6767733432094462,0.36682023846340395,12.709999999999924
387,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.06013579049466537,3.6828169630180807,0.11132238279083444,0.96246546156663,0.608846302658758,0.23274161735700197,2.9990788175998113,0.7669768370761517,0.6747636268572176,0.3543376493114172,9.094999999999914
388,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.06013579049466537,3.637558819087289,0.13205449838514005,0.941808981657179,0.4823859558154722,0.23274161735700197,2.9616113586053223,0.7118863881251546,0.673440155113067,0.3524600567592482,5.190000000000055
389,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.06013579049466537,3.6760464726078954,0.1322474346200527,0.94197543193848,0.5017220144712464,0.23274161735700197,3.0131935441782702,0.8381833106248787,0.6627924709162999,0.3599231954110194,8.691000000000031
390,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.06013579049466537,3.692957538137221,0.11130085229984814,0.962981457438663,0.6159233090162846,0.23274161735700197,3.0556188800850657,0.8668112341339355,0.6756895124395451,0.3625071048751385,8.473999999999933
391,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.06401551891367604,3.665998310146344,0.14411348346584105,0.9405401161877844,0.5405233654075192,0.23274161735700197,3.02359884272549,0.936069499046152,0.6521829114199817,0.3580752629642196,7.092999999999961
392,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.06401551891367604,3.684565345511445,0.14320077945699372,0.9376668236771863,0.5774941272197754,0.23274161735700197,3.032614713118849,0.864004529460199,0.6766371835649863,0.3817089141566915,6.836999999999989
393,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.06401551891367604,3.650982915244833,0.13264988444452314,0.9369916784424556,0.5781106047649904,0.23274161735700197,3.015948283003921,0.7423546791967338,0.6762613829462768,0.36130570833700526,11.646000000000008
394,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.06401551891367604,3.68195601736992,0.14094284750098163,0.9412937666823676,0.5508483407754963,0.23274161735700197,3.0339167486516008,0.9372845504058523,0.6532013855605421,0.33728441434585715,13.246999999999955
395,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.06401551891367604,3.650337109433661,0.2217010083534617,0.8949442612655049,0.47757996771008054,0.23274161735700197,3.032788107324145,1.4663013861932417,0.5947344342294454,0.31600139382853365,5.497000000000071
396,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.06401551891367604,3.655862747720458,0.12620745682188603,0.9504160778772178,0.59218251730205,0.23274161735700197,3.0315362386747298,0.7185640244368909,0.683074811555052,0.3667650409685802,14.525999999999982
397,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.06401551891367604,3.663959966134456,0.12547602757500506,0.9488930758360812,0.6124361780994987,0.23274161735700197,3.031172812303354,0.7951986032618603,0.6670079735087796,0.34215385085618655,8.098999999999933
398,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.06401551891367604,3.631993066356709,0.13821571819395723,0.939613754121526,0.5111268025221627,0.23274161735700197,2.9957808522071834,0.7375268305300346,0.6584843797655876,0.3550537094973415,5.375999999999976
399,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.06401551891367604,3.667359886590455,0.13630226232987896,0.9408227351232532,0.5529108920297368,0.23274161735700197,3.01922345303267,0.8126350933076412,0.6585279508518147,0.35874548648231813,8.533999999999992
400,v2xcs_ccsi,down,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.06401551891367604,3.681480616570591,0.12675289393220715,0.9509970168001256,0.6368605472047179,0.23274161735700197,3.066622716211338,0.8514075981004049,0.6745457714260816,0.35735324078658176,8.482999999999947
401,v2xcl_rol,down,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.05329457364341085,3.739712105644208,0.11647246813772968,0.962222015446171,0.5190177849184954,0.252465483234714,3.08393767234252,1.096267473010225,0.6931867373021108,0.403289868732982,7.085999999999984
402,v2xcl_rol,down,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.05329457364341085,3.7338594548145023,0.10495798575370312,0.9688099004373314,0.5646008997903852,0.252465483234714,3.1259575585998354,1.1312664231404388,0.6907388893469657,0.4070733426712588,6.2309999999999945
403,v2xcl_rol,down,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.05329457364341085,3.716160109386011,0.11085484554601374,0.9592444403089234,0.5258102719704306,0.252465483234714,3.075135708880829,0.9326329322757216,0.681965286939314,0.3740183167237575,10.32400000000007
404,v2xcl_rol,down,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.05329457364341085,3.740877826143696,0.1141309136574522,0.9615520610402905,0.5920174663556899,0.252465483234714,3.106785245793064,1.0778475118743718,0.7029755524406333,0.4420113582551539,12.666999999999916
405,v2xcl_rol,down,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.05329457364341085,3.7378559986048128,0.1812999646340868,0.9228621941006792,0.4703997463164059,0.252465483234714,3.0737720302092715,1.6616746678125758,0.6322997402704486,0.3533176249148046,5.204000000000178
406,v2xcl_rol,down,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.05329457364341085,3.712632085337991,0.11515543786616482,0.9552805434074626,0.5231864807043506,0.252465483234714,3.0920471806461025,0.9016392934622244,0.6842276137862797,0.3998743852310424,12.563999999999965
407,v2xcl_rol,down,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.05329457364341085,3.722855664123613,0.11583840992532596,0.9588536335721596,0.5188723752949527,0.252465483234714,3.1104594781623383,0.9836485392183436,0.6969306563324538,0.4104694140187511,8.450000000000045
408,v2xcl_rol,down,xgboost,run-05_xgboost_hp-08,100,0.1945704699028283,0.47279589204117656,4,2.832133444608189,2.7014377515297383,0.5321361253736541,1,0.7893442939966917,1,2.9512005576398224,0,0.05329457364341085,3.6953097514891255,0.11350374528631096,0.9599516144040198,0.49388963198667973,0.252465483234714,3.0801151682466665,0.8997668576842756,0.696889429419525,0.4174255595633048,4.5
409,v2xcl_rol,down,xgboost,run-05_xgboost_hp-09,100,0.4791250820271671,0.8384942265693098,9,1.2278222913155332,0,1,1,0.7235931472387165,0.8016056403284892,1.9923269832506776,1.1712019799742848,0.05329457364341085,3.7245729654338806,0.10193510094189775,0.966818647064297,0.5922664058881649,0.252465483234714,3.0926394478209063,0.979914262359916,0.6878684655343008,0.40415834994083993,8.2039999999999509
410,v2xcl_rol,down,xgboost,run-05_xgboost_hp-10,100,0.22070923098362985,0.2290294747799635,7,1.1349791622487828,0.6485725590027869,0.8989547346718609,1,1,0.7165669063106179,2.8844910871703178,0,0.05329457364341085,3.73916128587071,0.11080098368351604,0.961124034614311,0.5729607627553284,0.252465483234714,3.136258557141771,1.0698708026013246,0.7026740806398417,0.41996293750015434,8.606999999999971
411,v2xcl_rol,down,xgboost,run-05_xgboost_hp-01,100,0.6326587812509388,0.7380464132875204,11,4.775081871077418,3.3939211547840387,0.742907831678167,1,1,0.7265812606783584,1,2.6666747708804905,0.0562015503875969,3.7382056021391783,0.1462452078652495,0.9228386320186928,0.5071070605628124,0.252465483234714,3.1050563892880096,1.0677356827735165,0.7039134647097626,0.42655906832383655,6.5519999999999925
412,v2xcl_rol,down,xgboost,run-05_xgboost_hp-02,100,0.5097027728334069,0.7455419378820807,9,4.762569186859764,0.6485725590027869,1,1,1,0.6051418524002656,1.9923269832506776,0,0.0562015503875969,3.743155218519707,0.12332227608071684,0.9529490901366564,0.5994524862647629,0.252465483234714,3.100086728978738,1.1249479945143666,0.671498804419525,0.38638188081927494,7.126000000000001
413,v2xcl_rol,down,xgboost,run-05_xgboost_hp-03,100,0.11181920347735286,0.5375524135306478,7,2.0929874860448763,4.6335934568196535,1,1,1,1,1,0,0.0562015503875969,3.726620626413521,0.13326890507651767,0.9247150038943568,0.5307370089979253,0.252465483234714,3.0993243836509827,0.922613562735334,0.6975078331134564,0.41648464287230935,10.487999999999944
414,v2xcl_rol,down,xgboost,run-05_xgboost_hp-04,100,0.3512671999633312,0.3846500455401838,15,0.8819175466196612,3.3939211547840387,0.5836301459930837,1,1,1,1.9923269832506776,1.1712019799742848,0.0562015503875969,3.744716492080715,0.14726664614947885,0.9125008850810734,0.5537783563092202,0.252465483234714,3.124889256289846,1.1210029487055757,0.6896283393799473,0.4202807236384077,14.519999999999982
415,v2xcl_rol,down,xgboost,run-05_xgboost_hp-05,100,0.9629542040638626,0.1662954930216074,6,3.5225913426838815,2.7014377515297383,0.5321361253736541,0.671283076168038,1,1,2.9512005576398224,0,0.0562015503875969,3.7388171552287353,0.2127692010433355,0.9070487856687672,0.41744480250515287,0.252465483234714,3.1080682096964383,1.8898352149615552,0.6121887368073878,0.32796020550059646,5.1059999999999945
416,v2xcl_rol,down,xgboost,run-05_xgboost_hp-06,100,0.13274279842153192,0.03880059882067144,10,4.530536079430021,2.150080344872549,1,0.949706194922328,1,1,1,2.5776027536485344,0.0562015503875969,3.7237346916257854,0.1306809260422923,0.9367167032500175,0.522225339265485,0.252465483234714,3.1067378542114517,0.8857488071087702,0.7139367579155673,0.4218339518397056,11.281000000000065
417,v2xcl_rol,down,xgboost,run-05_xgboost_hp-07,100,0.15088658826425672,0.22327275923453271,7,2.7291018827818334,0,1,1,1,0.8026330989087,1,0.00352539285086095,0.0562015503875969,3.733590314438453,0.13704196987738632,0.9301671033066627,0.52649151840561,0.252465483234714,3.1005819271428523,0.9590394216319438,0.698564272757256,0.3997193099036188,7.398999999999887
