mg_id,indicator,direction,model,hp_set_id,nrounds,eta,gamma,max_depth,min_child_weight,max_delta_step,subsample,colsample_bytree,colsample_bylevel,colsample_bynode,lambda,alpha,cv_pos_rate,cv_brier,cv_log_loss,cv_auc_roc,cv_auc_pr,test_pos_rate,test_brier,test_log_loss,test_auc_roc,test_auc_pr,time
1737,v2xcl_rol,down,xgboost,run-08_xgboost_hp-17,38,0.2984445297624916,0.8430940599646419,6,4.733865628717467,0.49390377243980765,0.8637040596222505,0.823042883654125,0.7715245629660785,0.9085430197883397,2.1270762418862432,2.7942828631494194,0.040737148399612025,3.685205571518779,0.11951741975947251,0.9270186335403726,0.30172520791156265,0.252465483234714,3.0562621420666147,0.7772325094110162,0.6882498144788918,0.3730430542867193,2.1280000000001564
1738,v2xcl_rol,down,xgboost,run-08_xgboost_hp-18,133,0.5614080352243036,0,9,2.9143385178176686,1.6340852400753647,0.9205933128250763,0.9618611519690603,0.9728887733072042,0.550339157693088,1,0,0.040737148399612025,3.7759542078942365,0.08460281456308129,0.9762626992151765,0.6055118028823671,0.252465483234714,3.1120931992276537,1.3700133749691248,0.6956010883905013,0.3970261183679652,5.934999999999945
1739,v2xcl_rol,down,xgboost,run-08_xgboost_hp-19,12,0.2216697782278061,0.7475202768109739,12,4.355465923901647,0,1,1,0.9159827756229788,0.5569263543002307,1.2780144733842462,0.4268590067513287,0.040737148399612025,3.5733721898576563,0.13371225318632704,0.9471808946025326,0.39773659658382127,0.252465483234714,2.9225023399147125,0.6572810394221288,0.6692055573878628,0.36006477652633584,1.0109999999999673
1740,v2xcl_rol,down,xgboost,run-08_xgboost_hp-20,49,0.9615993252955377,0,4,3.4416743353940547,0.6408563035074621,0.9669331307522953,0.7037766799330711,0.8276313015958294,1,2.674384184880182,0,0.040737148399612025,3.7575751017749637,0.09646368237779678,0.9603014107564158,0.5008116436180114,0.252465483234714,3.0616270715869836,1.2407203193673368,0.6811587854551451,0.36878389342267215,2.1010000000001128
1741,v2xcl_rol,down,xgboost,run-08_xgboost_hp-21,116,0.03845525975339115,0.3012201946694404,3,4.362004161463119,4.812508877366781,0.599774032481946,0.5605831813300028,1,0.7175563902128488,2.313839736627415,2.5566329250577837,0.040737148399612025,3.620094010554496,0.14715155257125734,0.8690596562184024,0.22069970968653152,0.252465483234714,2.999029427038807,0.6832443957946095,0.6808212401055409,0.35189704934122523,2.5450000000000728
1742,v2xcl_rol,down,xgboost,run-08_xgboost_hp-22,111,0.14347492647357285,0.5398800256662071,15,2.4384560354519635,0,1,1,0.5033873587381095,0.8335396613692865,2.313839736627415,0.7754209013655782,0.040737148399612025,3.7575644437167877,0.07876101491705437,0.9755645433097405,0.5159798772902858,0.252465483234714,3.11553672921078,0.9413375961829814,0.7073842554419525,0.41146759912095315,6.94399999999996
1743,v2xcl_rol,down,xgboost,run-08_xgboost_hp-23,122,0.7536933729425073,0.0935137034393847,8,3.2390178812202066,3.0436405958607793,0.7709770717192441,0.7841678047552705,1,0.7839525202289224,1.5770491654984653,1.548878860194236,0.040737148399612025,3.7726774140531476,0.08315871966696545,0.9748904617458712,0.5682873939781368,0.252465483234714,3.1253877855049246,1.3772707497129524,0.6458402044854882,0.34662627289608106,6.51299999999992
1744,v2xcl_rol,down,xgboost,run-08_xgboost_hp-24,77,0.17098890687339008,0.7593199736438692,13,4.808297759736888,0.6643610610626638,1,0.6147845347877592,1,0.7333853795425966,1.89869065862149,1.2759827768895775,0.040737148399612025,3.7338755074021286,0.08769848752438866,0.9691607684529828,0.5047585355157681,0.252465483234714,3.0899649270484386,0.9007476727123725,0.6784713060686016,0.38623877986141486,4.57300000000032
1745,v2xcl_rol,down,xgboost,run-08_xgboost_hp-25,73,0.3508523302152753,0.7268063072115183,12,4.3480603081407025,0,0.6697680171346292,0.8791868275729939,0.7237905283691362,1,0.3473814802709967,0.5336739148478955,0.040737148399612025,3.7601547302148117,0.08487817831658985,0.9684265010351967,0.5416452611175104,0.252465483234714,3.1139571930538037,1.1175645287715483,0.6786310603562006,0.37114948293954014,4.956999999999994
1746,v2xcl_rol,down,xgboost,run-08_xgboost_hp-26,64,0.8654378168284893,0.2858604977373034,7,3.473307202104479,2.1942955150734633,1,0.5795293091796339,1,0.5667518288828433,2.9497463351581246,2.0480780589859933,0.040737148399612025,3.7696450363845506,0.09253653852038082,0.9600606673407482,0.5091781000437711,0.252465483234714,3.0956627696534293,1.1222283791587102,0.6782548647757256,0.3784587489155334,2.15300000000002
1747,v2xcl_rol,down,xgboost,run-08_xgboost_hp-27,48,0.12475922331213951,0.9376787401270121,9,1.9560511887539178,3.7347069021780044,0.9402090942021459,1,1,1,0.3942543058656156,2.8908180445432663,0.040737148399612025,3.7202402073139025,0.09305011068682892,0.9696663296258847,0.5091105643531765,0.252465483234714,3.0555832797842237,0.7902211572703052,0.68544123103562,0.36909499425922787,5.9839999999999804
1748,v2xcl_rol,down,xgboost,run-08_xgboost_hp-28,166,0.22079100483097136,0,10,1.7817280263407156,0,0.9402090942021459,1,1,0.5593673414550722,2.674384184880182,2.7529662509914488,0.040737148399612025,3.7669749135712074,0.07847469207448046,0.9763830709230102,0.5856066998723427,0.252465483234714,3.116546832074808,1.0233390123455905,0.6944570415567283,0.40810319212553864,11.831000000000131
1749,v2xcl_rol,down,xgboost,run-08_xgboost_hp-29,12,0.11687621823512018,0.11481739371083677,11,3.906381017761305,0,0.7709770717192441,0.9128452982986346,0.7661035143537447,0.7319818624528125,2.9497463351581246,0.7754209013655782,0.040737148399612025,3.2532065885432666,0.2286923503016951,0.8977562713659781,0.29937407447130027,0.252465483234714,2.650382098319081,0.5637459007821575,0.6415165319920845,0.3450222815505126,0.9519999999999982
1750,v2xcl_rol,down,xgboost,run-08_xgboost_hp-30,196,0.08736726944334805,0,14,1.5637472707312554,3.7347069021780044,0.6035948498174548,1,1,0.73766536032781,0.723783916560933,2.0581732811406255,0.040737148399612025,3.757665479480404,0.08082326496049301,0.9734219269102989,0.5651894477106874,0.252465483234714,3.1144353481806086,0.9643938467433515,0.6914835504617414,0.3910172886378108,19.63700000000017
1751,v2xcl_rol,down,xgboost,run-08_xgboost_hp-31,36,0.2740267491899431,0,15,2.9010010396596044,3.622034990694374,0.8750883399043232,0.8087354699382558,0.764340401859954,1,2.6932239721063524,1.3692102001514286,0.040737148399612025,3.738027585868932,0.08944598339304229,0.967704270788194,0.4978639818315526,0.252465483234714,3.084979864182577,0.9027328231252428,0.6954980211081794,0.3768329280137526,3.4329999999999927
1752,v2xcl_rol,down,xgboost,run-08_xgboost_hp-32,138,0.31759852869436145,0,4,1.273739688564092,4.812508877366781,0.6052694519748911,0.8603803759906441,1,1,0.21966319880448282,2.0581732811406255,0.040737148399612025,3.7576459546724412,0.08063424238639562,0.9713033848524243,0.5416268056131593,0.252465483234714,3.0903599750124005,1.0703029118395582,0.6841554666886543,0.3783480035616242,7.658999999999878
1753,v2xcl_rol,down,xgboost,run-08_xgboost_hp-33,88,0.4512063895817846,0.16825813823379576,11,2.9872984178364277,0,0.9373668784974143,0.7537642434472218,0.861999174929224,0.8855530545115471,1,2.5566329250577837,0.040737148399612025,3.7640730577658235,0.08149961765226066,0.974120082815735,0.5520605762497165,0.252465483234714,3.1061778967571447,1.0770503206105184,0.6871186510554089,0.3868306896663034,6.484999999999673
1754,v2xcl_rol,down,xgboost,run-08_xgboost_hp-34,75,0.999352567596361,0.9304229838307947,6,2.9424455139087513,3.5896381561178714,0.7709770717192441,0.6617596929427236,1,0.8476564211305231,2.571570768719539,2.9519295485224575,0.040737148399612025,3.756220881111245,0.10549067664835862,0.9547402378544947,0.41645551790943935,0.252465483234714,3.084705477405527,1.1945826864840101,0.6909012203166227,0.38926896328340127,4.0020000000004075
1755,v2xcl_rol,down,xgboost,run-08_xgboost_hp-35,62,0.6119309284258634,0,10,2.737899134401232,3.1359748612158,1,0.6617596929427236,0.9101758429314941,0.5847766598453745,1,0.046230307314544916,0.040737148399612025,3.779032668395117,0.08218451587444747,0.9786219846887187,0.5669606654196776,0.252465483234714,3.139823858971777,1.2651992257311522,0.6969486931068601,0.4184180327494983,2.821999999999889
1756,v2xcl_rol,down,xgboost,run-08_xgboost_hp-36,56,0.9637008265126497,0,6,1.0538883404806256,0,1,1,0.9607116089900956,1,1,2.23452484770678,0.040737148399612025,3.7732354160762784,0.10455836980047527,0.9408613799412586,0.478114776970932,0.252465483234714,3.1022915377702986,1.1817242685405995,0.6613724439313984,0.392355326695519,3.269999999999982
1757,v2xcl_rol,down,xgboost,run-08_xgboost_hp-37,154,0.9036681631114334,0.08055027551017702,12,2.076179472496733,4.775914559140801,0.5928633820731193,0.8791868275729939,1,0.6219254174502566,2.2151696251239628,0.046230307314544916,0.040737148399612025,3.777877454811575,0.10731162934474539,0.9552939477105301,0.5569994210551945,0.252465483234714,3.1256468231601144,1.7852073043010588,0.6377906497361477,0.36402396180799823,6.576999999999998
1758,v2xcl_rol,down,xgboost,run-08_xgboost_hp-38,95,0.6222666474059224,0,7,1.6867839082842693,0,0.7359614750603214,0.5188671211944893,0.8826899327104911,0.9035778522957116,1,0.8831022111698985,0.040737148399612025,3.7785220255064758,0.08707791267923445,0.9698829986999855,0.5812762491638304,0.252465483234714,3.1184503020069028,1.2923334613998778,0.6863920267150396,0.39929476188286445,3.838000000000193
1759,v2xcl_rol,down,xgboost,run-08_xgboost_hp-39,149,0.2003785716369748,0.7348458464257419,11,1.0003631402505562,0,0.8637040596222505,0.9060104618547484,1,0.5593673414550722,1,0.5336739148478955,0.040737148399612025,3.7689358293392368,0.08332201512280028,0.9694496605517839,0.5687848367873696,0.252465483234714,3.128006766858115,1.0229105593944134,0.6900766820580475,0.4034483014793626,10.749000000000024
1760,v2xcl_rol,down,xgboost,run-08_xgboost_hp-40,102,0.30861822911538184,0,8,4.833059882977977,0,0.551867465605028,0.9060104618547484,1,1,1.2175218968186527,2.7529662509914488,0.040737148399612025,3.7419917391801887,0.09103326879700718,0.9571717463527373,0.5110187942793067,0.252465483234714,3.1031363577281756,0.963658877575648,0.6836143634564644,0.3936468193908376,8.004999999999882
1761,v2xcl_rol,down,xgboost,run-08_xgboost_hp-01,109,0.8202190883457661,0,7,4.92387124185916,0,0.6697680171346292,0.823042883654125,1,0.6113144900882617,1,0,0.06207565470417071,3.7415223459659965,0.22465585615128217,0.8833699586349535,0.5016948047798556,0.252465483234714,3.137817387461386,1.6407367227714553,0.6438355458443271,0.36236039740509857,4.367000000000189
1762,v2xcl_rol,down,xgboost,run-08_xgboost_hp-02,133,0.5325836113188416,0.08877425501123071,3,1.2106808425160125,2.0649906806647778,0.9402090942021459,0.5605831813300028,0.7578375719022006,0.5667518288828433,0.21966319880448282,0.4268590067513287,0.06207565470417071,3.7264189045039893,0.17523656430008208,0.890625,0.5573258492143506,0.252465483234714,3.113219443209567,1.1890800037037064,0.6530059572889182,0.36801669284755534,1.905999999999949
1763,v2xcl_rol,down,xgboost,run-08_xgboost_hp-03,86,0.20139448926784098,0,6,3.1909727692836896,0,0.6120293015846983,0.5070259186904877,1,0.5667518288828433,1.2937266672961414,0,0.06207565470417071,3.707012828047968,0.14572507088577497,0.9179485522233712,0.5401815591056938,0.252465483234714,3.1165080526174136,0.9787415761842134,0.696451393469657,0.42572942432425437,2.631000000000313
1764,v2xcl_rol,down,xgboost,run-08_xgboost_hp-04,194,0.4491727068088949,0.8430940599646419,3,2.3179041533730924,0,0.5928633820731193,0.5188671211944893,0.8955941761378199,0.9142652561422437,1.304885128280148,0,0.06207565470417071,3.7236717476710055,0.1788032790111083,0.8959410548086867,0.5563767328753683,0.252465483234714,3.1096280790790156,1.3260740357211742,0.6787006307717678,0.37414930026641746,4.369000000000028
1765,v2xcl_rol,down,xgboost,run-08_xgboost_hp-05,107,0.32827635831199586,0.9376787401270121,9,0.8778291780035943,4.775914559140801,1,0.94525798328686506,1,0.5266980921151116,2.1730199768207967,1.5693004808854312,0.06207565470417071,3.728676451774247,0.14347300508783256,0.9308347337125129,0.625060811392299,0.252465483234714,3.1323732209610555,0.9927872016130036,0.7012749422823219,0.4377262733646082,8.16800000000012
1766,v2xcl_rol,down,xgboost,run-08_xgboost_hp-06,196,0.2013931917026639,0.5152786381077021,14,2.705073304940015,4.7393123945221305,1,0.9493903716793284,0.9366592387668788,1,1,1.2568810677621514,0.06207565470417071,3.7372821265666456,0.15044122865590673,0.9203399689762151,0.6273030838569149,0.252465483234714,3.1544783211269545,1.0755335359342286,0.682400746207124,0.4138207130102721,21.019000000000233
1767,v2xcl_rol,down,xgboost,run-08_xgboost_hp-07,76,0.5304441696498543,0.11481739371083677,7,2.779786294675432,1.6340852400753647,0.7709770717192441,1,0.8276313015958294,0.8335693824337795,1.21208153385669,0,0.06207565470417071,3.7409682377781084,0.18198043017466412,0.9046341778697001,0.573365949282038,0.252465483234714,3.154357630072142,1.4329649699593416,0.6543252185026385,0.3687410879932184,5.119999999999891
1768,v2xcl_rol,down,xgboost,run-08_xgboost_hp-08,115,0.6908534965477884,0,3,2.237019859603606,0,1,1,0.9909485633252189,1,1,1.377713682828471,0.06207565470417071,3.731236303698965,0.15447538414134554,0.9141836866597725,0.6185198701703319,0.252465483234714,3.120338802321561,1.2057836418497736,0.6818390295184696,0.38815546868222306,6.007999999999811
1769,v2xcl_rol,down,xgboost,run-08_xgboost_hp-09,161,0.12797513278201222,0.3012201946694404,9,0.7168727308744565,0,1,1,0.5033873587381095,0.8335693824337795,1.21208153385669,0.5336739148478955,0.06207565470417071,3.7400014781350994,0.14145239203854454,0.9316507238883144,0.6662599991979107,0.252465483234714,3.1530464261668874,1.0989292701806415,0.6924781497361477,0.4166488599666253,9.472999999999956
1770,v2xcl_rol,down,xgboost,run-08_xgboost_hp-10,156,0.5637815371155739,0.8588328843470663,6,4.697399791213684,3.622034990694374,0.7230542490724474,0.5605831813300028,1,1,0.21966319880448282,2.8445754961576313,0.06207565470417071,3.722403706272816,0.15944608250140543,0.9193462383660806,0.5523679180487996,0.252465483234714,3.1084713992437853,1.168898754468865,0.6772344986807388,0.3868094458145437,6.916999999999973
1771,v2xcl_rol,down,xgboost,run-08_xgboost_hp-11,29,0.9420517079997808,0.2858604977373034,6,2.100596967502497,0,1,0.8603803759906441,1,0.8347293665865436,1.3884428387973458,2.0480780589859933,0.06207565470417071,3.7323961524290103,0.14356383284193971,0.937322259565667,0.6092164291404931,0.252465483234714,3.1251486298061173,1.2313445630460147,0.6651395531002638,0.3910036185006299,2.112999999999829
1772,v2xcl_rol,down,xgboost,run-08_xgboost_hp-12,172,0.7858554273843765,0.7348458464257419,14,3.255289940163493,3.622034990694374,1,0.9128452982986346,0.861999174929224,0.9281529061263427,0.8141251620836556,1.9335784446448088,0.06207565470417071,3.7341684148728915,0.15718869360916785,0.9090292140641159,0.6021772654093842,0.252465483234714,3.119865090459764,1.1276641497924706,0.6586746578166227,0.38759376509995896,12.283999999999992
1773,v2xcl_rol,down,xgboost,run-08_xgboost_hp-13,160,0.4963164257351309,0.08055027551017702,14,4.926540782675147,3.568071024492383,0.9223144103307277,0.7537642434472218,0.9728887733072042,0.5002990758512169,1,0,0.06207565470417071,3.741706044224024,0.19382717026648585,0.9002876163391934,0.5651194732518031,0.252465483234714,3.168608781656178,1.478763512323507,0.6555877927110818,0.38735186168911445,5.4150000000000205
1774,v2xcl_rol,down,xgboost,run-08_xgboost_hp-14,45,0.299471584148705,0.08877425501123071,8,1.1375667479587719,0,0.5028971089050174,1,0.5130739262094721,1,1,0.8831022111698985,0.06207565470417071,3.7264330812919044,0.14919872001313111,0.9247915589451913,0.5690637138666058,0.252465483234714,3.131311473384167,1.0561894085039856,0.6788629617414248,0.386617330497146,2.872000000000071
1775,v2xcl_rol,down,xgboost,run-08_xgboost_hp-15,151,0.5697416772600263,0.6251242698635906,3,0.7267399701522663,3.5896381561178714,0.8785474768374115,1,0.9101758429314941,0.550339157693088,1.0684233019128442,1.2759827768895775,0.06207565470417071,3.721261992830169,0.16420083133217336,0.9145876421923474,0.5191225879518409,0.252465483234714,3.108418804080722,1.1748361771405973,0.6811175585422163,0.39517341004127743,4.076000000000022
1776,v2xcl_rol,down,xgboost,run-08_xgboost_hp-16,33,0.6907117222435772,0.3903392052743584,8,4.848090590443462,0,0.6910613321233541,0.7843857898842543,1,1,1.2780144733842462,0,0.06207565470417071,3.7108123973548883,0.17009518653206612,0.8816248707342296,0.5607973961757889,0.252465483234714,3.113945764625018,1.2370860169232294,0.6569353974274407,0.3580749020486225,2.6399999999998727
1777,v2xcl_rol,down,xgboost,run-08_xgboost_hp-17,38,0.2984445297624916,0.8430940599646419,6,4.733865628717467,0.49390377243980765,0.8637040596222505,0.823042883654125,0.7715245629660785,0.9085430197883397,2.1270762418862432,2.7942828631494194,0.06207565470417071,3.6434779028519464,0.16855943979753402,0.8879831308169597,0.3619526579458789,0.252465483234714,3.05640606089783,0.7943893943938576,0.6669870341358839,0.3579581330981537,1.8850000000000051
1778,v2xcl_rol,down,xgboost,run-08_xgboost_hp-18,133,0.5614080352243036,0,9,2.9143385178176686,1.6340852400753647,0.9205933128250763,0.9618611519690603,0.9728887733072042,0.550339157693088,1,0,0.06207565470417071,3.7430212393410214,0.18755538786691017,0.91373933557394,0.6256831316252741,0.252465483234714,3.168005709566575,1.5421835683199654,0.6651962401055409,0.3935430419146936,5.885999999999967
1779,v2xcl_rol,down,xgboost,run-08_xgboost_hp-19,12,0.2216697782278061,0.7475202768109739,12,4.355465923901647,0,1,1,0.9159827756229788,0.5569263543002307,1.2780144733842462,0.4268590067513287,0.06207565470417071,3.53925865198359,0.17727200338722773,0.890124095139607,0.40654243056529604,0.252465483234714,2.940689766682444,0.6443423982704947,0.6883941086741425,0.3985942500641744,0.9700000000002547
