outcome,from_year,for_years,gwcode,p_up,p_same,p_down
v2xcs_ccsi,2006,2007 - 2008,816,0.08666666666666667,0.9031851851851852,0.011111111111111112
v2xcs_ccsi,2006,2007 - 2008,820,0.08777777777777777,0.8899234567901234,0.024444444444444446
v2xcs_ccsi,2006,2007 - 2008,830,0.1,0.889,0.012222222222222223
v2xcs_ccsi,2006,2007 - 2008,840,0.0077777777777777776,0.9569432098765432,0.035555555555555556
v2xcs_ccsi,2006,2007 - 2008,850,0.005555555555555556,0.985604938271605,0.008888888888888889
v2xcs_ccsi,2006,2007 - 2008,860,0.011111111111111112,0.9658148148148149,0.023333333333333334
v2xcs_ccsi,2006,2007 - 2008,900,0,1,0
v2xcs_ccsi,2006,2007 - 2008,910,0,0.9966666666666667,0.0033333333333333335
v2xcs_ccsi,2006,2007 - 2008,920,0.005555555555555556,0.9922345679012345,0.0022222222222222222
v2xcs_ccsi,2006,2007 - 2008,940,0.01888888888888889,0.9713,0.01
v2xcs_ccsi,2006,2007 - 2008,950,0.13444444444444445,0.7451792181069958,0.13907407407407407
v2xcs_ccsi,2007,2008 - 2009,2,0.013333333333333334,0.9855703703703704,0.0011111111111111111
v2xcs_ccsi,2007,2008 - 2009,20,0,0.9966666666666667,0.0033333333333333335
v2xcs_ccsi,2007,2008 - 2009,40,0.012222222222222223,0.9844851851851852,0.0033333333333333335
v2xcs_ccsi,2007,2008 - 2009,41,0.15777777777777777,0.7186962962962963,0.14666666666666667
v2xcs_ccsi,2007,2008 - 2009,42,0.0033333333333333335,0.9944518518518519,0.0022222222222222222
v2xcs_ccsi,2007,2008 - 2009,51,0,0.9988888888888889,0.0011111111111111111
v2xcs_ccsi,2007,2008 - 2009,52,0,0.9966666666666667,0.0033333333333333335
v2xcs_ccsi,2007,2008 - 2009,53,0,1,0
v2xcs_ccsi,2007,2008 - 2009,70,0.05555555555555555,0.9150617283950617,0.03111111111111111
v2xcs_ccsi,2007,2008 - 2009,90,0.006666666666666667,0.9878148148148148,0.005555555555555556
v2xcs_ccsi,2007,2008 - 2009,91,0.0022222222222222222,0.9900172839506173,0.0077777777777777776
v2xcs_ccsi,2007,2008 - 2009,92,0.008888888888888889,0.9878074074074075,0.0033333333333333335
v2xcs_ccsi,2007,2008 - 2009,93,0.21555555555555556,0.531679012345679,0.32222222222222224
v2xcs_ccsi,2007,2008 - 2009,94,0.0011111111111111111,0.9988888888888889,0
v2xcs_ccsi,2007,2008 - 2009,95,0.0022222222222222222,0.9955604938271605,0.0022222222222222222
v2xcs_ccsi,2007,2008 - 2009,100,0.5577777777777778,0.43239506172839504,0.022222222222222223
v2xcs_ccsi,2007,2008 - 2009,101,0.12,0.8164444444444445,0.07222222222222222
v2xcs_ccsi,2007,2008 - 2009,110,0.01888888888888889,0.9713,0.01
v2xcs_ccsi,2007,2008 - 2009,115,0,0.995,0.005
v2xcs_ccsi,2007,2008 - 2009,130,0.34444444444444444,0.41664197530864194,0.36444444444444446
v2xcs_ccsi,2007,2008 - 2009,135,0,0.9611111111111111,0.03888888888888889
v2xcs_ccsi,2007,2008 - 2009,140,0.0011111111111111111,0.9900098765432099,0.008888888888888889
v2xcs_ccsi,2007,2008 - 2009,145,0.05444444444444444,0.8257851851851852,0.12666666666666668
v2xcs_ccsi,2007,2008 - 2009,150,0.0033333333333333335,0.9833777777777778,0.013333333333333334
v2xcs_ccsi,2007,2008 - 2009,155,0.0033333333333333335,0.9966666666666667,0
v2xcs_ccsi,2007,2008 - 2009,160,0.0011111111111111111,0.9855703703703704,0.013333333333333334
v2xcs_ccsi,2007,2008 - 2009,165,0.0011111111111111111,0.9988888888888889,0
v2xcs_ccsi,2007,2008 - 2009,200,0,0.9944444444444445,0.005555555555555556
v2xcs_ccsi,2007,2008 - 2009,205,0.04111111111111111,0.9567580246913581,0.0022222222222222222
v2xcs_ccsi,2007,2008 - 2009,210,0.006666666666666667,0.9900222222222222,0.0033333333333333335
v2xcs_ccsi,2007,2008 - 2009,211,0.016666666666666666,0.9822407407407407,0.0011111111111111111
v2xcs_ccsi,2007,2008 - 2009,212,0.0011111111111111111,0.9988888888888889,0
v2xcs_ccsi,2007,2008 - 2009,220,0,1,0
v2xcs_ccsi,2007,2008 - 2009,225,0,0.9966666666666667,0.0033333333333333335
v2xcs_ccsi,2007,2008 - 2009,230,0,1,0
v2xcs_ccsi,2007,2008 - 2009,235,0.0011111111111111111,0.9988888888888889,0
v2xcs_ccsi,2007,2008 - 2009,260,0,1,0
v2xcs_ccsi,2007,2008 - 2009,290,0.011111111111111112,0.9592222222222222,0.03
v2xcs_ccsi,2007,2008 - 2009,305,0,1,0
v2xcs_ccsi,2007,2008 - 2009,310,0.37777777777777777,0.4388395061728395,0.2947222222222222
v2xcs_ccsi,2007,2008 - 2009,316,0.0033333333333333335,0.9911296296296297,0.005555555555555556
v2xcs_ccsi,2007,2008 - 2009,317,0.11555555555555555,0.868720987654321,0.017777777777777778
v2xcs_ccsi,2007,2008 - 2009,325,0.0044444444444444444,0.9822814814814815,0.013333333333333334
v2xcs_ccsi,2007,2008 - 2009,339,0.0033333333333333335,0.9689814814814816,0.027777777777777776
v2xcs_ccsi,2007,2008 - 2009,340,0.10333333333333333,0.8966666666666667,0
v2xcs_ccsi,2007,2008 - 2009,341,0.06222222222222222,0.9086024691358026,0.03111111111111111
v2xcs_ccsi,2007,2008 - 2009,343,0.17777777777777778,0.6513827160493827,0.20777777777777778
v2xcs_ccsi,2007,2008 - 2009,344,0,0.9966666666666667,0.0033333333333333335
v2xcs_ccsi,2007,2008 - 2009,346,0.0011111111111111111,0.9822407407407407,0.016666666666666666
v2xcs_ccsi,2007,2008 - 2009,349,0.0022222222222222222,0.9889086419753087,0.008888888888888889
v2xcs_ccsi,2007,2008 - 2009,350,0.006666666666666667,0.9889185185185184,0.0044444444444444444
v2xcs_ccsi,2007,2008 - 2009,352,0.011111111111111112,0.9855925925925927,0.0033333333333333335
v2xcs_ccsi,2007,2008 - 2009,355,0.0022222222222222222,0.9778222222222221,0.02
v2xcs_ccsi,2007,2008 - 2009,359,0.017777777777777778,0.9516641975308642,0.03111111111111111
v2xcs_ccsi,2007,2008 - 2009,360,0.0033333333333333335,0.9656592592592593,0.03111111111111111
v2xcs_ccsi,2007,2008 - 2009,365,0.1,0.846,0.06
v2xcs_ccsi,2007,2008 - 2009,366,0.008888888888888889,0.9900098765432099,0.0011111111111111111
v2xcs_ccsi,2007,2008 - 2009,367,0.01,0.9855999999999999,0.0044444444444444444
v2xcs_ccsi,2007,2008 - 2009,368,0,0.9988888888888889,0.0011111111111111111
v2xcs_ccsi,2007,2008 - 2009,369,0.14888888888888888,0.7206074074074075,0.15333333333333332
v2xcs_ccsi,2007,2008 - 2009,370,0.09666666666666666,0.8852666666666666,0.02
v2xcs_ccsi,2007,2008 - 2009,371,0.14555555555555555,0.6098201646090535,0.28629629629629627
v2xcs_ccsi,2007,2008 - 2009,372,0.02666666666666667,0.4044740740740741,0.5844444444444444
v2xcs_ccsi,2007,2008 - 2009,373,0.017777777777777778,0.9734913580246914,0.008888888888888889
v2xcs_ccsi,2007,2008 - 2009,375,0.0044444444444444444,0.9933432098765431,0.0022222222222222222
v2xcs_ccsi,2007,2008 - 2009,380,0,1,0
v2xcs_ccsi,2007,2008 - 2009,385,0.0011111111111111111,0.9988888888888889,0
v2xcs_ccsi,2007,2008 - 2009,390,0.0011111111111111111,0.9988888888888889,0
v2xcs_ccsi,2007,2008 - 2009,395,0.0011111111111111111,0.9966691358024692,0.0022222222222222222
v2xcs_ccsi,2007,2008 - 2009,402,0.0011111111111111111,0.9988888888888889,0
v2xcs_ccsi,2007,2008 - 2009,404,0.024444444444444446,0.9723037037037037,0.0033333333333333335
v2xcs_ccsi,2007,2008 - 2009,411,0.012222222222222223,0.9713148148148147,0.016666666666666666
v2xcs_ccsi,2007,2008 - 2009,420,0.052222222222222225,0.9446185185185186,0.0033333333333333335
v2xcs_ccsi,2007,2008 - 2009,432,0,0.9966666666666667,0.0033333333333333335
v2xcs_ccsi,2007,2008 - 2009,433,0,0.9933333333333333,0.006666666666666667
v2xcs_ccsi,2007,2008 - 2009,434,0.0022222222222222222,0.9733876543209876,0.024444444444444446
v2xcs_ccsi,2007,2008 - 2009,435,0.028888888888888888,0.5707975308641975,0.4122222222222222
v2xcs_ccsi,2007,2008 - 2009,436,0.008888888888888889,0.9602765432098767,0.03111111111111111
v2xcs_ccsi,2007,2008 - 2009,437,0.0022222222222222222,0.9866913580246914,0.011111111111111112
v2xcs_ccsi,2007,2008 - 2009,438,0.04888888888888889,0.9352592592592592,0.016666666666666666
v2xcs_ccsi,2007,2008 - 2009,439,0,0.9933333333333333,0.006666666666666667
v2xcs_ccsi,2007,2008 - 2009,450,0,0.9711111111111111,0.028888888888888888
v2xcs_ccsi,2007,2008 - 2009,451,0,0.9729629629629629,0.027037037037037037
v2xcs_ccsi,2007,2008 - 2009,452,0,0.9966666666666667,0.0033333333333333335
v2xcs_ccsi,2007,2008 - 2009,461,0.11888888888888889,0.8488037037037037,0.03666666666666667
v2xcs_ccsi,2007,2008 - 2009,471,0.03111111111111111,0.9635061728395062,0.005555555555555556
v2xcs_ccsi,2007,2008 - 2009,475,0.0033333333333333335,0.9412962962962963,0.05555555555555555
v2xcs_ccsi,2007,2008 - 2009,481,0.12555555555555556,0.8550123456790123,0.022222222222222223
v2xcs_ccsi,2007,2008 - 2009,482,0.11,0.8840666666666667,0.006666666666666667
v2xcs_ccsi,2007,2008 - 2009,483,0.07333333333333333,0.9225481481481481,0.0044444444444444444
v2xcs_ccsi,2007,2008 - 2009,484,0.03888888888888889,0.9504320987654321,0.011111111111111112
v2xcs_ccsi,2007,2008 - 2009,490,0.08,0.9036444444444445,0.017777777777777778
v2xcs_ccsi,2007,2008 - 2009,500,0.043333333333333335,0.7398222222222222,0.22666666666666666
v2xcs_ccsi,2007,2008 - 2009,501,0.15555555555555556,0.780641975308642,0.07555555555555556
v2xcs_ccsi,2007,2008 - 2009,510,0.028888888888888888,0.8637493827160494,0.11055555555555556
v2xcs_ccsi,2007,2008 - 2009,516,0.07777777777777778,0.8955802469135803,0.028888888888888888
v2xcs_ccsi,2007,2008 - 2009,517,0.01,0.9878,0.0022222222222222222
v2xcs_ccsi,2007,2008 - 2009,520,0.14666666666666667,0.7964444444444444,0.06666666666666667
v2xcs_ccsi,2007,2008 - 2009,522,0.014444444444444444,0.9592740740740741,0.02666666666666667
v2xcs_ccsi,2007,2008 - 2009,530,0.024444444444444446,0.8259703703703704,0.15333333333333332
v2xcs_ccsi,2007,2008 - 2009,531,0.0044444444444444444,0.9944493827160494,0.0011111111111111111
v2xcs_ccsi,2007,2008 - 2009,540,0.015555555555555555,0.9746,0.01
v2xcs_ccsi,2007,2008 - 2009,541,0.012222222222222223,0.9877777777777778,0
v2xcs_ccsi,2007,2008 - 2009,551,0.0077777777777777776,0.9701728395061728,0.022222222222222223
v2xcs_ccsi,2007,2008 - 2009,552,0.04,0.9535999999999999,0.006666666666666667
v2xcs_ccsi,2007,2008 - 2009,553,0.03,0.9624555555555555,0.0077777777777777776
v2xcs_ccsi,2007,2008 - 2009,560,0,0.9844444444444445,0.015555555555555555
v2xcs_ccsi,2007,2008 - 2009,565,0,1,0
v2xcs_ccsi,2007,2008 - 2009,570,0.0033333333333333335,0.992237037037037,0.0044444444444444444
v2xcs_ccsi,2007,2008 - 2009,571,0,1,0
v2xcs_ccsi,2007,2008 - 2009,572,0.021111111111111112,0.9767135802469136,0.0022222222222222222
v2xcs_ccsi,2007,2008 - 2009,580,0.0044444444444444444,0.9789629629629629,0.016666666666666666
v2xcs_ccsi,2007,2008 - 2009,581,0.044444444444444446,0.9428148148148149,0.013333333333333334
v2xcs_ccsi,2007,2008 - 2009,590,0,1,0
v2xcs_ccsi,2007,2008 - 2009,600,0.09333333333333334,0.8955851851851852,0.012222222222222223
v2xcs_ccsi,2007,2008 - 2009,615,0.06222222222222222,0.9096444444444445,0.03
v2xcs_ccsi,2007,2008 - 2009,616,0.017777777777777778,0.9767654320987654,0.005555555555555556
v2xcs_ccsi,2007,2008 - 2009,620,0.0011111111111111111,0.9988888888888889,0
v2xcs_ccsi,2007,2008 - 2009,625,0.07222222222222222,0.9154074074074074,0.013333333333333334
v2xcs_ccsi,2007,2008 - 2009,630,0.08444444444444445,0.7894123456790123,0.13777777777777778
v2xcs_ccsi,2007,2008 - 2009,640,0.27555555555555555,0.6938567901234568,0.042222222222222223
v2xcs_ccsi,2007,2008 - 2009,645,0.07444444444444444,0.895732098765432,0.03222222222222222
v2xcs_ccsi,2007,2008 - 2009,651,0.07666666666666666,0.9099962962962963,0.014444444444444444
v2xcs_ccsi,2007,2008 - 2009,652,0.11333333333333333,0.8797703703703704,0.0077777777777777776
v2xcs_ccsi,2007,2008 - 2009,660,0.22555555555555556,0.7486296296296296,0.03333333333333333
v2xcs_ccsi,2007,2008 - 2009,663,0.2588888888888889,0.7279358024691357,0.017777777777777778
v2xcs_ccsi,2007,2008 - 2009,666,0.06333333333333334,0.8887925925925926,0.051111111111111114
v2xcs_ccsi,2007,2008 - 2009,670,0.006666666666666667,0.9911259259259259,0.0022222222222222222
v2xcs_ccsi,2007,2008 - 2009,678,0.01888888888888889,0.9756604938271606,0.005555555555555556
v2xcs_ccsi,2007,2008 - 2009,690,0.03333333333333333,0.9580740740740741,0.008888888888888889
v2xcs_ccsi,2007,2008 - 2009,694,0.09111111111111111,0.9048493827160493,0.0044444444444444444
v2xcs_ccsi,2007,2008 - 2009,696,0.7411111111111112,0.2332876543209876,0.09888888888888889
v2xcs_ccsi,2007,2008 - 2009,698,0.028888888888888888,0.9657160493827162,0.005555555555555556
v2xcs_ccsi,2007,2008 - 2009,700,0.17777777777777778,0.803037037037037,0.023333333333333334
v2xcs_ccsi,2007,2008 - 2009,701,0.014444444444444444,0.9351827160493826,0.051111111111111114
v2xcs_ccsi,2007,2008 - 2009,702,0.04777777777777778,0.9099012345679013,0.044444444444444446
v2xcs_ccsi,2007,2008 - 2009,703,0.10777777777777778,0.8733864197530865,0.021111111111111112
v2xcs_ccsi,2007,2008 - 2009,704,0.06555555555555556,0.9126407407407408,0.023333333333333334
v2xcs_ccsi,2007,2008 - 2009,705,0.044444444444444446,0.8504444444444444,0.11
v2xcs_ccsi,2007,2008 - 2009,710,0.03333333333333333,0.9398148148148148,0.027777777777777776
v2xcs_ccsi,2007,2008 - 2009,712,0.0011111111111111111,0.9988888888888889,0
v2xcs_ccsi,2007,2008 - 2009,713,0,0.9988888888888889,0.0011111111111111111
v2xcs_ccsi,2007,2008 - 2009,731,0.012222222222222223,0.9877777777777778,0
v2xcs_ccsi,2007,2008 - 2009,732,0.03888888888888889,0.9515,0.01
v2xcs_ccsi,2007,2008 - 2009,740,0.021111111111111112,0.9788888888888889,0
v2xcs_ccsi,2007,2008 - 2009,750,0.07555555555555556,0.7909135802469136,0.14444444444444443
v2xcs_ccsi,2007,2008 - 2009,760,0.16444444444444445,0.7882074074074075,0.056666666666666664
v2xcs_ccsi,2007,2008 - 2009,770,0.6833333333333333,0.1358148148148148,0.5711111111111111
v2xcs_ccsi,2007,2008 - 2009,771,0.16333333333333333,0.5224518518518518,0.37555555555555553
v2xcs_ccsi,2007,2008 - 2009,775,0.023333333333333334,0.9723259259259259,0.0044444444444444444
v2xcs_ccsi,2007,2008 - 2009,780,0.12222222222222222,0.8104814814814815,0.07666666666666666
v2xcs_ccsi,2007,2008 - 2009,781,0.5177777777777778,0.4591827160493827,0.04777777777777778
v2xcs_ccsi,2007,2008 - 2009,790,0.044444444444444446,0.8026666666666666,0.16
v2xcs_ccsi,2007,2008 - 2009,800,0.5766666666666667,0.20084814814814816,0.5255555555555556
v2xcs_ccsi,2007,2008 - 2009,811,0.0044444444444444444,0.9933432098765431,0.0022222222222222222
v2xcs_ccsi,2007,2008 - 2009,812,0.006666666666666667,0.9933333333333333,0
v2xcs_ccsi,2007,2008 - 2009,816,0.11444444444444445,0.8521012345679012,0.03777777777777778
v2xcs_ccsi,2007,2008 - 2009,820,0.052222222222222225,0.937246913580247,0.011111111111111112
v2xcs_ccsi,2007,2008 - 2009,830,0.044444444444444446,0.9544938271604939,0.0011111111111111111
v2xcs_ccsi,2007,2008 - 2009,840,0.005555555555555556,0.9789753086419754,0.015555555555555555
v2xcs_ccsi,2007,2008 - 2009,850,0.0022222222222222222,0.9933432098765431,0.0044444444444444444
v2xcs_ccsi,2007,2008 - 2009,860,0.0022222222222222222,0.9556493827160493,0.042222222222222223
v2xcs_ccsi,2007,2008 - 2009,900,0,0.9988888888888889,0.0011111111111111111
v2xcs_ccsi,2007,2008 - 2009,910,0.0011111111111111111,0.9933395061728396,0.005555555555555556
v2xcs_ccsi,2007,2008 - 2009,920,0,1,0
v2xcs_ccsi,2007,2008 - 2009,940,0.0022222222222222222,0.9900172839506173,0.0077777777777777776
v2xcs_ccsi,2007,2008 - 2009,950,0.20555555555555555,0.6318040123456791,0.20472222222222222
v2xcs_ccsi,2008,2009 - 2010,2,0.006666666666666667,0.9911259259259259,0.0022222222222222222
v2xcs_ccsi,2008,2009 - 2010,20,0,0.9966666666666667,0.0033333333333333335
v2xcs_ccsi,2008,2009 - 2010,40,0.07333333333333333,0.9163703703703704,0.011111111111111112
v2xcs_ccsi,2008,2009 - 2010,41,0.07333333333333333,0.8710666666666665,0.06
v2xcs_ccsi,2008,2009 - 2010,42,0,0.9988888888888889,0.0011111111111111111
v2xcs_ccsi,2008,2009 - 2010,51,0,0.9911111111111112,0.008888888888888889
v2xcs_ccsi,2008,2009 - 2010,52,0,0.9977777777777778,0.0022222222222222222
v2xcs_ccsi,2008,2009 - 2010,53,0.0011111111111111111,0.9933395061728396,0.005555555555555556
v2xcs_ccsi,2008,2009 - 2010,70,0.03333333333333333,0.9462592592592592,0.021111111111111112
v2xcs_ccsi,2008,2009 - 2010,90,0.0022222222222222222,0.9911259259259259,0.006666666666666667
v2xcs_ccsi,2008,2009 - 2010,91,0.0011111111111111111,0.540287901234568,0.4591111111111111
v2xcs_ccsi,2008,2009 - 2010,92,0.0044444444444444444,0.9911308641975308,0.0044444444444444444
v2xcs_ccsi,2008,2009 - 2010,93,0.11888888888888889,0.7293641975308641,0.17222222222222222
v2xcs_ccsi,2008,2009 - 2010,94,0.0011111111111111111,0.9966691358024692,0.0022222222222222222
v2xcs_ccsi,2008,2009 - 2010,95,0,0.9977777777777778,0.0022222222222222222
v2xcs_ccsi,2008,2009 - 2010,100,0.7855555555555556,0.21015555555555554,0.02
v2xcs_ccsi,2008,2009 - 2010,101,0.06333333333333334,0.8856703703703704,0.05444444444444444
v2xcs_ccsi,2008,2009 - 2010,110,0.0022222222222222222,0.9855827160493826,0.012222222222222223
v2xcs_ccsi,2008,2009 - 2010,115,0,0.9966666666666667,0.0033333333333333335
v2xcs_ccsi,2008,2009 - 2010,130,0.2611111111111111,0.3136172839506173,0.5755555555555556
v2xcs_ccsi,2008,2009 - 2010,135,0.0011111111111111111,0.9758589506172839,0.023055555555555555
v2xcs_ccsi,2008,2009 - 2010,140,0.005555555555555556,0.9933395061728396,0.0011111111111111111
v2xcs_ccsi,2008,2009 - 2010,145,0.025555555555555557,0.9029851851851851,0.07333333333333333
v2xcs_ccsi,2008,2009 - 2010,150,0.0011111111111111111,0.9245271604938272,0.07444444444444444
v2xcs_ccsi,2008,2009 - 2010,155,0,0.9988888888888889,0.0011111111111111111
v2xcs_ccsi,2008,2009 - 2010,160,0.0011111111111111111,0.9500543209876544,0.04888888888888889
v2xcs_ccsi,2008,2009 - 2010,165,0.005555555555555556,0.9911296296296297,0.0033333333333333335
v2xcs_ccsi,2008,2009 - 2010,200,0,0.9977777777777778,0.0022222222222222222
v2xcs_ccsi,2008,2009 - 2010,205,0.008888888888888889,0.9911111111111112,0
v2xcs_ccsi,2008,2009 - 2010,210,0.0033333333333333335,0.9966666666666667,0
v2xcs_ccsi,2008,2009 - 2010,211,0.0022222222222222222,0.9966691358024692,0.0011111111111111111
v2xcs_ccsi,2008,2009 - 2010,212,0,1,0
v2xcs_ccsi,2008,2009 - 2010,220,0,1,0
v2xcs_ccsi,2008,2009 - 2010,225,0,0.9966666666666667,0.0033333333333333335
v2xcs_ccsi,2008,2009 - 2010,230,0.0033333333333333335,0.992237037037037,0.0044444444444444444
v2xcs_ccsi,2008,2009 - 2010,235,0,1,0
v2xcs_ccsi,2008,2009 - 2010,260,0,1,0
v2xcs_ccsi,2008,2009 - 2010,290,0.0011111111111111111,0.9988888888888889,0
v2xcs_ccsi,2008,2009 - 2010,305,0,1,0
v2xcs_ccsi,2008,2009 - 2010,310,0.11555555555555555,0.7719234567901234,0.1272222222222222
v2xcs_ccsi,2008,2009 - 2010,316,0,0.9966666666666667,0.0033333333333333335
v2xcs_ccsi,2008,2009 - 2010,317,0.042222222222222223,0.9535209876543209,0.0044444444444444444
v2xcs_ccsi,2008,2009 - 2010,325,0.006666666666666667,0.9822962962962963,0.011111111111111112
v2xcs_ccsi,2008,2009 - 2010,339,0,0.9877777777777778,0.012222222222222223
v2xcs_ccsi,2008,2009 - 2010,340,0.1711111111111111,0.818758024691358,0.012222222222222223
v2xcs_ccsi,2008,2009 - 2010,341,0.04555555555555556,0.9332345679012345,0.022222222222222223
v2xcs_ccsi,2008,2009 - 2010,343,0.19444444444444445,0.7250000000000001,0.1
v2xcs_ccsi,2008,2009 - 2010,344,0,0.9944444444444445,0.005555555555555556
v2xcs_ccsi,2008,2009 - 2010,346,0,0.9933333333333333,0.006666666666666667
v2xcs_ccsi,2008,2009 - 2010,347,0.39666666666666667,0.5483629629629629,0.09111111111111111
v2xcs_ccsi,2008,2009 - 2010,349,0.0011111111111111111,0.9855703703703704,0.013333333333333334
v2xcs_ccsi,2008,2009 - 2010,350,0,1,0
v2xcs_ccsi,2008,2009 - 2010,352,0.0077777777777777776,0.9856074074074074,0.006666666666666667
v2xcs_ccsi,2008,2009 - 2010,355,0,0.9888888888888889,0.011111111111111112
v2xcs_ccsi,2008,2009 - 2010,359,0.38555555555555554,0.6021555555555556,0.02
v2xcs_ccsi,2008,2009 - 2010,360,0.0022222222222222222,0.9645185185185186,0.03333333333333333
v2xcs_ccsi,2008,2009 - 2010,365,0.07555555555555556,0.889520987654321,0.03777777777777778
v2xcs_ccsi,2008,2009 - 2010,366,0,1,0
v2xcs_ccsi,2008,2009 - 2010,367,0.0011111111111111111,0.9955592592592594,0.0033333333333333335
v2xcs_ccsi,2008,2009 - 2010,368,0.0011111111111111111,0.9977790123456791,0.0011111111111111111
v2xcs_ccsi,2008,2009 - 2010,369,0.07444444444444444,0.8535679012345679,0.07777777777777778
v2xcs_ccsi,2008,2009 - 2010,370,0.06777777777777778,0.9146135802469135,0.01888888888888889
v2xcs_ccsi,2008,2009 - 2010,371,0.41333333333333333,0.33613827160493825,0.4270370370370371
v2xcs_ccsi,2008,2009 - 2010,372,0.016666666666666666,0.6894259259259259,0.29888888888888887
v2xcs_ccsi,2008,2009 - 2010,373,0.042222222222222223,0.9471358024691358,0.011111111111111112
v2xcs_ccsi,2008,2009 - 2010,375,0.0033333333333333335,0.9966666666666667,0
v2xcs_ccsi,2008,2009 - 2010,380,0,1,0
v2xcs_ccsi,2008,2009 - 2010,385,0,1,0
v2xcs_ccsi,2008,2009 - 2010,390,0,1,0
v2xcs_ccsi,2008,2009 - 2010,395,0,1,0
v2xcs_ccsi,2008,2009 - 2010,402,0,0.9988888888888889,0.0011111111111111111
v2xcs_ccsi,2008,2009 - 2010,404,0.057777777777777775,0.9097679012345679,0.034444444444444444
v2xcs_ccsi,2008,2009 - 2010,411,0.05333333333333334,0.9397244444444445,0.007333333333333333
v2xcs_ccsi,2008,2009 - 2010,420,0.03333333333333333,0.9634444444444444,0.0033333333333333335
v2xcs_ccsi,2008,2009 - 2010,432,0,0.9988888888888889,0.0011111111111111111
v2xcs_ccsi,2008,2009 - 2010,433,0.0011111111111111111,0.9889,0.01
