outcome,from_year,for_years,gwcode,p_up,p_same,p_down
v2xcl_rol,2009,2010 - 2011,540,0.04333333333333333,0.944974074074074,0.01222222222222222
v2xcl_rol,2009,2010 - 2011,541,0.07666666666666666,0.8115074074074073,0.12111111111111111
v2xcl_rol,2009,2010 - 2011,551,0.00444444444444444,0.9911308641975308,0.00444444444444444
v2xcl_rol,2009,2010 - 2011,552,0.5525925925925926,0.4200658436213991,0.06111111111111111
v2xcl_rol,2009,2010 - 2011,553,0.10333333333333332,0.8647851851851852,0.03555555555555555
v2xcl_rol,2009,2010 - 2011,560,0.00777777777777777,0.9856074074074074,0.00666666666666666
v2xcl_rol,2009,2010 - 2011,565,0,0.9988888888888888,0.00111111111111111
v2xcl_rol,2009,2010 - 2011,570,0.00555555555555555,0.9922345679012344,0.00222222222222222
v2xcl_rol,2009,2010 - 2011,571,0,0.9866666666666668,0.01333333333333333
v2xcl_rol,2009,2010 - 2011,572,0.01111111111111111,0.9855925925925928,0.00333333333333333
v2xcl_rol,2009,2010 - 2011,580,0.3688888888888889,0.4873580246913581,0.22777777777777777
v2xcl_rol,2009,2010 - 2011,581,0.02444444444444444,0.966883950617284,0.00888888888888888
v2xcl_rol,2009,2010 - 2011,590,0,0.9988888888888888,0.00111111111111111
v2xcl_rol,2009,2010 - 2011,600,0.02333333333333333,0.9744962962962964,0.00222222222222222
v2xcl_rol,2009,2010 - 2011,615,0.01,0.9878,0.00222222222222222
v2xcl_rol,2009,2010 - 2011,616,0.04222222222222222,0.9460716049382716,0.01222222222222222
v2xcl_rol,2009,2010 - 2011,620,0.02444444444444444,0.9755555555555556,0
v2xcl_rol,2009,2010 - 2011,625,0.01,0.9768,0.01333333333333333
v2xcl_rol,2009,2010 - 2011,630,0.28,0.6559999999999999,0.08888888888888889
v2xcl_rol,2009,2010 - 2011,640,0.12,0.22097777777777777,0.7488888888888889
v2xcl_rol,2009,2010 - 2011,645,0.04555555555555556,0.9353555555555556,0.02
v2xcl_rol,2009,2010 - 2011,651,0.07666666666666666,0.913074074074074,0.01111111111111111
v2xcl_rol,2009,2010 - 2011,652,0.01888888888888889,0.978930864197531,0.00222222222222222
v2xcl_rol,2009,2010 - 2011,660,0.08777777777777777,0.8970185185185185,0.01666666666666666
v2xcl_rol,2009,2010 - 2011,663,0.01,0.9845,0.00555555555555555
v2xcl_rol,2009,2010 - 2011,666,0.00222222222222222,0.9955604938271604,0.00222222222222222
v2xcl_rol,2009,2010 - 2011,670,0.04555555555555556,0.9523234567901234,0.00222222222222222
v2xcl_rol,2009,2010 - 2011,678,0.00777777777777777,0.9889148148148148,0.00333333333333333
v2xcl_rol,2009,2010 - 2011,690,0.01222222222222222,0.9757049382716048,0.01222222222222222
v2xcl_rol,2009,2010 - 2011,694,0.01666666666666666,0.9833333333333332,0
v2xcl_rol,2009,2010 - 2011,696,0.03333333333333333,0.9376666666666666,0.03
v2xcl_rol,2009,2010 - 2011,698,0.02333333333333333,0.972325925925926,0.00444444444444444
v2xcl_rol,2009,2010 - 2011,700,0.07777777777777778,0.9027530864197532,0.02111111111111111
v2xcl_rol,2009,2010 - 2011,701,0.02555555555555555,0.9668654320987654,0.00777777777777777
v2xcl_rol,2009,2010 - 2011,702,0.01555555555555555,0.9833506172839508,0.00111111111111111
v2xcl_rol,2009,2010 - 2011,703,0.5244444444444445,0.4734419753086419,0.00444444444444444
v2xcl_rol,2009,2010 - 2011,704,0.02555555555555555,0.9019024691358024,0.07444444444444444
v2xcl_rol,2009,2010 - 2011,705,0.01,0.9867,0.00333333333333333
v2xcl_rol,2009,2010 - 2011,710,0.01333333333333333,0.9778962962962964,0.00888888888888888
v2xcl_rol,2009,2010 - 2011,712,0,0.9977777777777778,0.00222222222222222
v2xcl_rol,2009,2010 - 2011,713,0.00777777777777777,0.9811975308641976,0.01111111111111111
v2xcl_rol,2009,2010 - 2011,731,0.03888888888888889,0.909851851851852,0.05333333333333334
v2xcl_rol,2009,2010 - 2011,732,0.00111111111111111,0.9955592592592594,0.00333333333333333
v2xcl_rol,2009,2010 - 2011,740,0,0.9988888888888888,0.00111111111111111
v2xcl_rol,2009,2010 - 2011,750,0.02555555555555555,0.9592864197530864,0.01555555555555555
v2xcl_rol,2009,2010 - 2011,760,0.19444444444444445,0.7760185185185186,0.03666666666666667
v2xcl_rol,2009,2010 - 2011,770,0.17222222222222222,0.7909876543209876,0.04444444444444444
v2xcl_rol,2009,2010 - 2011,771,0.16333333333333333,0.4657444444444444,0.44333333333333336
v2xcl_rol,2009,2010 - 2011,775,0.51,0.4894555555555556,0.00111111111111111
v2xcl_rol,2009,2010 - 2011,780,0.5833333333333334,0.412962962962963,0.00888888888888888
v2xcl_rol,2009,2010 - 2011,781,0.3927777777777778,0.537729012345679,0.11444444444444445
v2xcl_rol,2009,2010 - 2011,790,0.03777777777777778,0.936562962962963,0.02666666666666667
v2xcl_rol,2009,2010 - 2011,800,0.09888888888888887,0.8500481481481481,0.05666666666666666
v2xcl_rol,2009,2010 - 2011,811,0.00777777777777777,0.9911197530864198,0.00111111111111111
v2xcl_rol,2009,2010 - 2011,812,0.00222222222222222,0.9977777777777778,0
v2xcl_rol,2009,2010 - 2011,816,0.01333333333333333,0.9800888888888888,0.00666666666666666
v2xcl_rol,2009,2010 - 2011,820,0.05888888888888888,0.905558024691358,0.03777777777777778
v2xcl_rol,2009,2010 - 2011,830,0.01333333333333333,0.9778962962962964,0.00888888888888888
v2xcl_rol,2009,2010 - 2011,840,0.5233333333333333,0.4761370370370371,0.00111111111111111
v2xcl_rol,2009,2010 - 2011,850,0.00666666666666666,0.967948148148148,0.02555555555555555
v2xcl_rol,2009,2010 - 2011,860,0.00555555555555555,0.9800802469135802,0.01444444444444444
v2xcl_rol,2009,2010 - 2011,900,0,0.9988888888888888,0.00111111111111111
v2xcl_rol,2009,2010 - 2011,910,0,0.9988888888888888,0.00111111111111111
v2xcl_rol,2009,2010 - 2011,920,0,0.9988888888888888,0.00111111111111111
v2xcl_rol,2009,2010 - 2011,940,0.00222222222222222,0.9966691358024692,0.00111111111111111
v2xcl_rol,2009,2010 - 2011,950,0.5055555555555555,0.44280246913580246,0.10444444444444444
v2xcl_rol,2010,2011 - 2012,2,0.00111111111111111,0.9877901234567902,0.01111111111111111
v2xcl_rol,2010,2011 - 2012,20,0,0.9922222222222222,0.00777777777777777
v2xcl_rol,2010,2011 - 2012,40,0.03555555555555555,0.9590864197530864,0.00555555555555555
v2xcl_rol,2010,2011 - 2012,41,0.18444444444444444,0.7838395061728396,0.03888888888888889
v2xcl_rol,2010,2011 - 2012,42,0.01222222222222222,0.9844851851851852,0.00333333333333333
v2xcl_rol,2010,2011 - 2012,51,0.00111111111111111,0.9933395061728396,0.00555555555555555
v2xcl_rol,2010,2011 - 2012,52,0.00111111111111111,0.9844604938271604,0.01444444444444444
v2xcl_rol,2010,2011 - 2012,53,0,1,0
v2xcl_rol,2010,2011 - 2012,70,0.03777777777777778,0.9098345679012346,0.05444444444444444
v2xcl_rol,2010,2011 - 2012,90,0.00888888888888888,0.9867061728395062,0.00444444444444444
v2xcl_rol,2010,2011 - 2012,91,0.10555555555555556,0.7771728395061728,0.13111111111111112
v2xcl_rol,2010,2011 - 2012,92,0.07222222222222222,0.911283950617284,0.01777777777777777
v2xcl_rol,2010,2011 - 2012,93,0.06222222222222222,0.9096444444444444,0.03
v2xcl_rol,2010,2011 - 2012,94,0.00111111111111111,0.9977790123456792,0.00111111111111111
v2xcl_rol,2010,2011 - 2012,95,0.00333333333333333,0.9855925925925928,0.01111111111111111
v2xcl_rol,2010,2011 - 2012,100,0.4255555555555556,0.5265740740740741,0.08333333333333333
v2xcl_rol,2010,2011 - 2012,101,0.2288888888888889,0.7205604938271605,0.06555555555555556
v2xcl_rol,2010,2011 - 2012,110,0.05666666666666666,0.8500481481481481,0.09888888888888887
v2xcl_rol,2010,2011 - 2012,115,0,0.9966666666666668,0.00333333333333333
v2xcl_rol,2010,2011 - 2012,130,0.11444444444444445,0.835374074074074,0.05666666666666666
v2xcl_rol,2010,2011 - 2012,135,0.00555555555555555,0.9833950617283952,0.01111111111111111
v2xcl_rol,2010,2011 - 2012,140,0.00222222222222222,0.994451851851852,0.00333333333333333
v2xcl_rol,2010,2011 - 2012,145,0.07,0.8648999999999999,0.07
v2xcl_rol,2010,2011 - 2012,150,0.00888888888888888,0.952567901234568,0.03888888888888889
v2xcl_rol,2010,2011 - 2012,155,0,0.9744444444444444,0.02555555555555555
v2xcl_rol,2010,2011 - 2012,160,0.01,0.9625,0.02777777777777777
v2xcl_rol,2010,2011 - 2012,165,0,0.9877777777777778,0.01222222222222222
v2xcl_rol,2010,2011 - 2012,200,0,1,0
v2xcl_rol,2010,2011 - 2012,205,0,1,0
v2xcl_rol,2010,2011 - 2012,210,0,0.9955555555555556,0.00444444444444444
v2xcl_rol,2010,2011 - 2012,211,0,0.9988888888888888,0.00111111111111111
v2xcl_rol,2010,2011 - 2012,212,0,1,0
v2xcl_rol,2010,2011 - 2012,220,0,1,0
v2xcl_rol,2010,2011 - 2012,225,0,0.9988888888888888,0.00111111111111111
v2xcl_rol,2010,2011 - 2012,230,0,0.9855555555555556,0.01444444444444444
v2xcl_rol,2010,2011 - 2012,235,0,0.9944444444444444,0.00555555555555555
v2xcl_rol,2010,2011 - 2012,260,0,0.9944444444444444,0.00555555555555555
v2xcl_rol,2010,2011 - 2012,290,0,1,0
v2xcl_rol,2010,2011 - 2012,305,0,1,0
v2xcl_rol,2010,2011 - 2012,310,0.03666666666666667,0.8777037037037038,0.08888888888888889
v2xcl_rol,2010,2011 - 2012,316,0,0.9922222222222222,0.00777777777777777
v2xcl_rol,2010,2011 - 2012,317,0,0.9966666666666668,0.00333333333333333
v2xcl_rol,2010,2011 - 2012,325,0,0.99,0.01
v2xcl_rol,2010,2011 - 2012,339,0.00555555555555555,0.9836712962962962,0.01083333333333333
v2xcl_rol,2010,2011 - 2012,340,0.01444444444444444,0.9713197530864196,0.01444444444444444
v2xcl_rol,2010,2011 - 2012,341,0.02111111111111111,0.9701876543209876,0.00888888888888888
v2xcl_rol,2010,2011 - 2012,343,0.05666666666666666,0.9171296296296296,0.02777777777777777
v2xcl_rol,2010,2011 - 2012,344,0,0.9877777777777778,0.01222222222222222
v2xcl_rol,2010,2011 - 2012,346,0.01888888888888889,0.9778407407407408,0.00333333333333333
v2xcl_rol,2010,2011 - 2012,347,0.30777777777777776,0.6753012345679013,0.02444444444444444
v2xcl_rol,2010,2011 - 2012,349,0,0.9922222222222222,0.00777777777777777
v2xcl_rol,2010,2011 - 2012,350,0,0.9822222222222222,0.01777777777777777
v2xcl_rol,2010,2011 - 2012,352,0.00333333333333333,0.9911296296296296,0.00555555555555555
v2xcl_rol,2010,2011 - 2012,355,0.00888888888888888,0.9575234567901236,0.03388888888888889
v2xcl_rol,2010,2011 - 2012,359,0.09444444444444444,0.8703395061728395,0.03888888888888889
v2xcl_rol,2010,2011 - 2012,360,0.00333333333333333,0.9844851851851852,0.01222222222222222
v2xcl_rol,2010,2011 - 2012,365,0.06666666666666667,0.8866666666666666,0.05
v2xcl_rol,2010,2011 - 2012,366,0.00111111111111111,0.9933395061728396,0.00555555555555555
v2xcl_rol,2010,2011 - 2012,367,0.00111111111111111,0.9844604938271604,0.01444444444444444
v2xcl_rol,2010,2011 - 2012,368,0.00111111111111111,0.9944493827160494,0.00444444444444444
v2xcl_rol,2010,2011 - 2012,369,0.12444444444444444,0.7043358024691357,0.19555555555555557
v2xcl_rol,2010,2011 - 2012,370,0.05888888888888888,0.9243802469135802,0.01777777777777777
v2xcl_rol,2010,2011 - 2012,371,0.22666666666666663,0.7123259259259259,0.07888888888888888
v2xcl_rol,2010,2011 - 2012,372,0.04888888888888889,0.9278617283950616,0.02444444444444444
v2xcl_rol,2010,2011 - 2012,373,0.01777777777777777,0.9647604938271604,0.01777777777777777
v2xcl_rol,2010,2011 - 2012,375,0,0.9988888888888888,0.00111111111111111
v2xcl_rol,2010,2011 - 2012,380,0,1,0
v2xcl_rol,2010,2011 - 2012,385,0,0.9988888888888888,0.00111111111111111
v2xcl_rol,2010,2011 - 2012,390,0,1,0
v2xcl_rol,2010,2011 - 2012,395,0.00111111111111111,0.9966691358024692,0.00222222222222222
v2xcl_rol,2010,2011 - 2012,402,0,1,0
v2xcl_rol,2010,2011 - 2012,404,0.03111111111111111,0.957046913580247,0.01222222222222222
v2xcl_rol,2010,2011 - 2012,411,0.06,0.9175444444444444,0.02388888888888889
v2xcl_rol,2010,2011 - 2012,420,0.00111111111111111,0.9988888888888888,0
v2xcl_rol,2010,2011 - 2012,432,0.01,0.9779,0.01222222222222222
v2xcl_rol,2010,2011 - 2012,433,0.02777777777777777,0.9679012345679012,0.00444444444444444
v2xcl_rol,2010,2011 - 2012,434,0,0.9977777777777778,0.00222222222222222
v2xcl_rol,2010,2011 - 2012,435,0.09777777777777778,0.8771604938271605,0.02777777777777777
v2xcl_rol,2010,2011 - 2012,436,0.37222222222222223,0.48548148148148146,0.22666666666666663
v2xcl_rol,2010,2011 - 2012,437,0.09222222222222222,0.8825617283950618,0.02777777777777777
v2xcl_rol,2010,2011 - 2012,438,0.37777777777777777,0.5358024691358025,0.1388888888888889
v2xcl_rol,2010,2011 - 2012,439,0.03222222222222222,0.9505728395061728,0.01777777777777777
v2xcl_rol,2010,2011 - 2012,450,0.00666666666666666,0.9856074074074074,0.00777777777777777
v2xcl_rol,2010,2011 - 2012,451,0.01777777777777777,0.965851851851852,0.01666666666666666
v2xcl_rol,2010,2011 - 2012,452,0.00111111111111111,0.9911197530864198,0.00777777777777777
v2xcl_rol,2010,2011 - 2012,461,0.5488888888888889,0.4405851851851852,0.02333333333333333
v2xcl_rol,2010,2011 - 2012,471,0.01666666666666666,0.9789629629629628,0.00444444444444444
v2xcl_rol,2010,2011 - 2012,475,0.04,0.8746666666666666,0.08888888888888889
v2xcl_rol,2010,2011 - 2012,481,0.08333333333333333,0.8076851851851851,0.11888888888888888
v2xcl_rol,2010,2011 - 2012,482,0.09222222222222222,0.8946654320987654,0.01444444444444444
v2xcl_rol,2010,2011 - 2012,483,0.08888888888888889,0.905037037037037,0.00666666666666666
v2xcl_rol,2010,2011 - 2012,484,0.03,0.9678444444444444,0.00222222222222222
v2xcl_rol,2010,2011 - 2012,490,0.10666666666666667,0.8814222222222222,0.01333333333333333
v2xcl_rol,2010,2011 - 2012,500,0.08666666666666667,0.8950666666666667,0.02
v2xcl_rol,2010,2011 - 2012,501,0.2011111111111111,0.7598320987654321,0.04888888888888889
v2xcl_rol,2010,2011 - 2012,510,0.00555555555555555,0.9944444444444444,0
v2xcl_rol,2010,2011 - 2012,516,0.13666666666666666,0.824962962962963,0.04444444444444444
v2xcl_rol,2010,2011 - 2012,517,0.13333333333333333,0.8493333333333334,0.02
v2xcl_rol,2010,2011 - 2012,520,0.7333333333333333,0.2453333333333334,0.08
v2xcl_rol,2010,2011 - 2012,522,0.00111111111111111,0.9977790123456792,0.00111111111111111
v2xcl_rol,2010,2011 - 2012,530,0.00777777777777777,0.9878123456790124,0.00444444444444444
v2xcl_rol,2010,2011 - 2012,531,0.02666666666666667,0.9711703703703704,0.00222222222222222
v2xcl_rol,2010,2011 - 2012,540,0.03111111111111111,0.947358024691358,0.02222222222222222
v2xcl_rol,2010,2011 - 2012,541,0.04555555555555556,0.9109641975308642,0.04555555555555556
v2xcl_rol,2010,2011 - 2012,551,0.01555555555555555,0.9713185185185186,0.01333333333333333
v2xcl_rol,2010,2011 - 2012,552,0.6088888888888889,0.3628641975308642,0.07222222222222222
v2xcl_rol,2010,2011 - 2012,553,0.09888888888888887,0.8730765432098765,0.03111111111111111
v2xcl_rol,2010,2011 - 2012,560,0.00777777777777777,0.9834024691358024,0.00888888888888888
v2xcl_rol,2010,2011 - 2012,565,0,0.9833333333333332,0.01666666666666666
v2xcl_rol,2010,2011 - 2012,570,0.02555555555555555,0.9625345679012346,0.01222222222222222
v2xcl_rol,2010,2011 - 2012,571,0.00111111111111111,0.9778012345679014,0.02111111111111111
v2xcl_rol,2010,2011 - 2012,572,0.01444444444444444,0.9822703703703703,0.00333333333333333
v2xcl_rol,2010,2011 - 2012,580,0.33111111111111113,0.559637037037037,0.16333333333333333
v2xcl_rol,2010,2011 - 2012,581,0.04666666666666667,0.9448592592592592,0.00888888888888888
v2xcl_rol,2010,2011 - 2012,590,0,0.9933333333333332,0.00666666666666666
v2xcl_rol,2010,2011 - 2012,600,0.03444444444444444,0.9537543209876542,0.01222222222222222
v2xcl_rol,2010,2011 - 2012,615,0.02333333333333333,0.9734111111111112,0.00333333333333333
v2xcl_rol,2010,2011 - 2012,616,0.5222222222222223,0.46875308641975305,0.01888888888888889
v2xcl_rol,2010,2011 - 2012,620,0.01888888888888889,0.9811111111111112,0
v2xcl_rol,2010,2011 - 2012,625,0.05777777777777777,0.9129086419753086,0.03111111111111111
v2xcl_rol,2010,2011 - 2012,630,0.17666666666666667,0.7775925925925926,0.05555555555555555
v2xcl_rol,2010,2011 - 2012,640,0.19555555555555557,0.3217777777777778,0.6
v2xcl_rol,2010,2011 - 2012,645,0.1,0.886,0.01555555555555555
v2xcl_rol,2010,2011 - 2012,651,0.2066666666666667,0.7351555555555556,0.07333333333333333
v2xcl_rol,2010,2011 - 2012,652,0.01555555555555555,0.4455704938271606,0.5473888888888888
v2xcl_rol,2010,2011 - 2012,660,0.06,0.9295555555555556,0.01111111111111111
v2xcl_rol,2010,2011 - 2012,663,0.01333333333333333,0.9800888888888888,0.00666666666666666
v2xcl_rol,2010,2011 - 2012,666,0.00222222222222222,0.9822567901234568,0.01555555555555555
v2xcl_rol,2010,2011 - 2012,670,0.01777777777777777,0.9745827160493828,0.00777777777777777
v2xcl_rol,2010,2011 - 2012,678,0.01,0.5665,0.42777777777777776
v2xcl_rol,2010,2011 - 2012,690,0.00555555555555555,0.9878148148148148,0.00666666666666666
v2xcl_rol,2010,2011 - 2012,694,0.01666666666666666,0.981148148148148,0.00222222222222222
v2xcl_rol,2010,2011 - 2012,696,0.02111111111111111,0.934295061728395,0.04555555555555556
v2xcl_rol,2010,2011 - 2012,698,0.01444444444444444,0.9811753086419752,0.00444444444444444
v2xcl_rol,2010,2011 - 2012,700,0.08222222222222222,0.8586320987654321,0.06444444444444444
v2xcl_rol,2010,2011 - 2012,701,0.02555555555555555,0.967948148148148,0.00666666666666666
v2xcl_rol,2010,2011 - 2012,702,0.01222222222222222,0.9515592592592592,0.03666666666666667
v2xcl_rol,2010,2011 - 2012,703,0.30444444444444446,0.6623234567901234,0.04777777777777778
v2xcl_rol,2010,2011 - 2012,704,0.01666666666666666,0.9614814814814814,0.02222222222222222
v2xcl_rol,2010,2011 - 2012,705,0.00666666666666666,0.9900222222222222,0.00333333333333333
v2xcl_rol,2010,2011 - 2012,710,0.01333333333333333,0.9800888888888888,0.00666666666666666
v2xcl_rol,2010,2011 - 2012,712,0,1,0
v2xcl_rol,2010,2011 - 2012,713,0,0.9955555555555556,0.00444444444444444
v2xcl_rol,2010,2011 - 2012,731,0.03,0.9473666666666668,0.02333333333333333
v2xcl_rol,2010,2011 - 2012,732,0,0.9955555555555556,0.00444444444444444
v2xcl_rol,2010,2011 - 2012,740,0,0.9988888888888888,0.00111111111111111
v2xcl_rol,2010,2011 - 2012,750,0.01,0.9757,0.01444444444444444
v2xcl_rol,2010,2011 - 2012,760,0.10333333333333332,0.8747481481481482,0.02444444444444444
v2xcl_rol,2010,2011 - 2012,770,0.1811111111111111,0.7533777777777778,0.08
v2xcl_rol,2010,2011 - 2012,771,0.09777777777777778,0.7167654320987655,0.20555555555555555
v2xcl_rol,2010,2011 - 2012,775,0.27111111111111114,0.7070222222222222,0.03
v2xcl_rol,2010,2011 - 2012,780,0.2966666666666667,0.5888462962962963,0.16277777777777777
v2xcl_rol,2010,2011 - 2012,781,0.2388888888888889,0.7103703703703703,0.06666666666666667
v2xcl_rol,2010,2011 - 2012,790,0.00666666666666666,0.9591185185185184,0.03444444444444444
v2xcl_rol,2010,2011 - 2012,800,0.11,0.7802333333333333,0.12333333333333334
v2xcl_rol,2010,2011 - 2012,811,0.00777777777777777,0.9889148148148148,0.00333333333333333
v2xcl_rol,2010,2011 - 2012,812,0.01222222222222222,0.9669246913580248,0.02111111111111111
v2xcl_rol,2010,2011 - 2012,816,0.03777777777777778,0.9579456790123456,0.00444444444444444
v2xcl_rol,2010,2011 - 2012,820,0.08,0.8893333333333334,0.03333333333333333
v2xcl_rol,2010,2011 - 2012,830,0.02333333333333333,0.9690703703703704,0.00777777777777777
v2xcl_rol,2010,2011 - 2012,840,0.21444444444444444,0.7427864197530865,0.05444444444444444
v2xcl_rol,2010,2011 - 2012,850,0.03,0.9441333333333334,0.02666666666666667
v2xcl_rol,2010,2011 - 2012,860,0.00222222222222222,0.9878,0.01
v2xcl_rol,2010,2011 - 2012,900,0,1,0
v2xcl_rol,2010,2011 - 2012,910,0.01777777777777777,0.957120987654321,0.02555555555555555
v2xcl_rol,2010,2011 - 2012,920,0,1,0
v2xcl_rol,2010,2011 - 2012,940,0.01111111111111111,0.97020987654321,0.01888888888888889
v2xcl_rol,2010,2011 - 2012,950,0.5288888888888889,0.4344691358024692,0.07777777777777778
v2xcl_rol,2011,2012 - 2013,2,0,1,0
v2xcl_rol,2011,2012 - 2013,20,0,0.9944444444444444,0.00555555555555555
v2xcl_rol,2011,2012 - 2013,40,0.02444444444444444,0.9755555555555556,0
v2xcl_rol,2011,2012 - 2013,41,0.17444444444444446,0.7741876543209877,0.06222222222222222
v2xcl_rol,2011,2012 - 2013,42,0.00777777777777777,0.9911197530864198,0.00111111111111111
v2xcl_rol,2011,2012 - 2013,51,0,0.9933333333333332,0.00666666666666666
v2xcl_rol,2011,2012 - 2013,52,0.00111111111111111,0.9955592592592594,0.00333333333333333
v2xcl_rol,2011,2012 - 2013,53,0,1,0
v2xcl_rol,2011,2012 - 2013,70,0.03,0.9452111111111112,0.02555555555555555
v2xcl_rol,2011,2012 - 2013,90,0.03555555555555555,0.9376543209876544,0.02777777777777777
v2xcl_rol,2011,2012 - 2013,91,0.04,0.8512000000000001,0.11333333333333331
v2xcl_rol,2011,2012 - 2013,92,0.03222222222222222,0.9613259259259258,0.00666666666666666
v2xcl_rol,2011,2012 - 2013,93,0.05555555555555555,0.938148148148148,0.00666666666666666
v2xcl_rol,2011,2012 - 2013,94,0,0.9988888888888888,0.00111111111111111
v2xcl_rol,2011,2012 - 2013,95,0,0.9933333333333332,0.00666666666666666
v2xcl_rol,2011,2012 - 2013,100,0.18333333333333332,0.7340925925925925,0.10111111111111112
v2xcl_rol,2011,2012 - 2013,101,0.11666666666666668,0.8156111111111111,0.07666666666666666
v2xcl_rol,2011,2012 - 2013,110,0.05777777777777777,0.896158024691358,0.04888888888888889
v2xcl_rol,2011,2012 - 2013,115,0.00222222222222222,0.9933432098765432,0.00444444444444444
v2xcl_rol,2011,2012 - 2013,130,0.06777777777777778,0.912541975308642,0.02111111111111111
v2xcl_rol,2011,2012 - 2013,135,0.02,0.9647555555555556,0.01555555555555555
v2xcl_rol,2011,2012 - 2013,140,0.00111111111111111,0.9933395061728396,0.00555555555555555
